page|81
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,517,010,448.37|4,707,786,779.27
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,432,041.83|16,927,507.23
收到其他与经营活动有关的现金|21,070,255.40|23,788,610.63
经营活动现金流入小计|3,540,512,745.60|4,748,502,897.13
购买商品、接受劳务支付的现金|3,001,043,379.46|4,108,061,057.63
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|82
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|222,963,841.98|225,538,415.96
支付的各项税费|36,607,076.99|57,395,396.69
支付其他与经营活动有关的现金|106,320,560.80|110,029,853.98
经营活动现金流出小计|3,366,934,859.23|4,501,024,724.26
经营活动产生的现金流量净额|173,577,886.37|247,478,172.87
二、投资活动产生的现金流量：||
收回投资收到的现金|449,530,000.00|1,063,000,000.00
取得投资收益收到的现金|19,178,253.54|4,414,989.39
处置固定资产、无形资产和其他长期资产收回的现金净额|135,400.00|703,946.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|468,843,653.54|1,068,118,935.39
购建固定资产、无形资产和其他长期资产支付的现金|35,177,960.66|52,578,199.85
投资支付的现金|421,000,000.00|1,159,157,264.26
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,080,000.00|
投资活动现金流出小计|457,257,960.66|1,211,735,464.11
page|83
投资活动产生的现金流量净额|11,585,692.88|-143,616,528.72
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|229,894,198.25|508,790,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|229,894,198.25|508,790,000.00
偿还债务支付的现金|390,418,702.58|453,866,041.67
分配股利、利润或偿付利息支付的现金|49,309,908.24|62,328,808.22
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|130,000.00|8,596,955.30
筹资活动现金流出小计|439,858,610.82|524,791,805.19
筹资活动产生的现金流量净额|-209,964,412.57|-16,001,805.19
四、汇率变动对现金及现金等价物的影响|2,907,278.61|3,704,779.11
五、现金及现金等价物净增加额|-21,893,554.71|91,564,618.07
加：期初现金及现金等价物余额|366,626,429.25|275,061,811.18
六、期末现金及现金等价物余额|344,732,874.54|366,626,429.25
