page|129
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|486,528,034.54|576,716,527.96
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
page|130
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||3,533,888.64
收到其他与经营活动有关的现金|69,601,451.32|20,046,373.99
经营活动现金流入小计|556,129,485.86|600,296,790.59
购买商品、接受劳务支付的现金|128,671,579.14|106,018,698.46
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|91,316,441.05|77,576,827.41
支付的各项税费|16,084,529.13|47,162,909.06
支付其他与经营活动有关的现金|152,378,702.84|194,621,545.36
经营活动现金流出小计|388,451,252.16|425,379,980.29
经营活动产生的现金流量净额|167,678,233.70|174,916,810.30
二、投资活动产生的现金流量：||
收回投资收到的现金|1,470,129,048.52|496,021,955.34
取得投资收益收到的现金|10,364,730.69|57,149,395.76
处置固定资产、无形资产和其他长期资产收回的现金净额|4,994.00|30,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|6,684,536.03|
投资活动现金流入小计|1,487,183,309.24|553,201,351.10
购建固定资产、无形资产和其他长期资产支付的现金|2,649,910.86|2,926,823.78
投资支付的现金|1,721,097,963.00|212,013,118.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|184,414,333.57|26,367,970.01
支付其他与投资活动有关的现金|1,540,050.00|
投资活动现金流出小计|1,909,702,257.43|241,307,911.79
投资活动产生的现金流量净额|-422,518,948.19|311,893,439.31
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
page|131
取得借款收到的现金|30,000,000.00|81,000,000.00
收到其他与筹资活动有关的现金||8,000,000.00
筹资活动现金流入小计|30,000,000.00|89,000,000.00
偿还债务支付的现金|96,000,000.00|115,000,000.00
分配股利、利润或偿付利息支付的现金|3,774,947.13|8,036,442.22
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|12,416,115.45|38,434,822.07
筹资活动现金流出小计|112,191,062.58|161,471,264.29
筹资活动产生的现金流量净额|-82,191,062.58|-72,471,264.29
四、汇率变动对现金及现金等价物的影响|-12,137,138.46|5,558,698.08
五、现金及现金等价物净增加额|-349,168,915.53|419,897,683.40
加：期初现金及现金等价物余额|591,191,546.38|171,293,862.98
六、期末现金及现金等价物余额|242,022,630.85|591,191,546.38
