page|105
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,710,435,785.29|1,281,341,438.26
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|18,816,799.11|14,767,910.88
收到其他与经营活动有关的现金|498,623,092.64|192,670,379.07
经营活动现金流入小计|2,227,875,677.04|1,488,779,728.21
购买商品、接受劳务支付的现金|1,036,370,630.45|1,036,252,168.98
客户贷款及垫款净增加额||
page|106
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|235,167,751.69|219,260,173.93
支付的各项税费|49,857,960.78|45,419,871.25
支付其他与经营活动有关的现金|682,651,942.69|333,530,273.70
经营活动现金流出小计|2,004,048,285.61|1,634,462,487.86
经营活动产生的现金流量净额|223,827,391.43|-145,682,759.65
二、投资活动产生的现金流量：||
收回投资收到的现金|209,877,298.07|29,719,747.95
取得投资收益收到的现金|1,648,179.05|530,645.21
处置固定资产、无形资产和其他长期资产收回的现金净额|9,134,164.36|8,837,330.57
处置子公司及其他营业单位收到的现金净额||12,613,029.70
收到其他与投资活动有关的现金|376,225.00|
投资活动现金流入小计|221,035,866.48|51,700,753.43
购建固定资产、无形资产和其他长期资产支付的现金|41,775,299.70|85,546,308.61
投资支付的现金|200,750,000.00|1,900,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|159,464.63|1,184,512.69
投资活动现金流出小计|242,684,764.33|88,630,821.30
投资活动产生的现金流量净额|-21,648,897.85|-36,930,067.87
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,000,000.00|687,033,784.04
其中：子公司吸收少数股东投资收到的现金|3,000,000.00|2,000,000.00
取得借款收到的现金|429,788,384.18|948,025,194.00
收到其他与筹资活动有关的现金|1,490,334.72|
page|107
筹资活动现金流入小计|434,278,718.90|1,635,058,978.04
偿还债务支付的现金|809,087,486.92|1,131,820,693.87
分配股利、利润或偿付利息支付的现金|39,752,667.24|70,814,638.35
其中：子公司支付给少数股东的股利、利润|2,548,393.69|3,302,098.34
支付其他与筹资活动有关的现金|5,046,054.97|161,149,924.26
筹资活动现金流出小计|853,886,209.13|1,363,785,256.48
筹资活动产生的现金流量净额|-419,607,490.23|271,273,721.56
四、汇率变动对现金及现金等价物的影响|-5,288,810.04|-5,635,215.99
五、现金及现金等价物净增加额|-222,717,806.69|83,025,678.05
加：期初现金及现金等价物余额|602,347,288.61|519,321,610.56
六、期末现金及现金等价物余额|379,629,481.92|602,347,288.61
