page|81
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|386,188,957.15|176,284,762.04
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|469,086.15|650,548.31
收到其他与经营活动有关的现金|13,060,001.87|8,912,205.70
经营活动现金流入小计|399,718,045.17|185,847,516.05
购买商品、接受劳务支付的现金|380,448,855.43|138,935,800.29
客户贷款及垫款净增加额||
page|82
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|29,427,691.48|32,668,267.83
支付的各项税费|7,284,606.85|6,683,326.74
支付其他与经营活动有关的现金|18,677,599.71|19,392,757.47
经营活动现金流出小计|435,838,753.47|197,680,152.33
经营活动产生的现金流量净额|-36,120,708.30|-11,832,636.28
二、投资活动产生的现金流量：||
收回投资收到的现金|315,000,000.00|190,000,000.00
取得投资收益收到的现金|1,768,523.36|2,258,602.73
处置固定资产、无形资产和其他长期资产收回的现金净额|1,205,422.56|1,412,040.00
处置子公司及其他营业单位收到的现金净额||7,290,145.67
收到其他与投资活动有关的现金||150,000,000.00
投资活动现金流入小计|317,973,945.92|350,960,788.40
购建固定资产、无形资产和其他长期资产支付的现金|4,051,441.51|9,470,795.17
投资支付的现金|205,000,000.00|250,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|87,452,646.01|
支付其他与投资活动有关的现金||
投资活动现金流出小计|296,504,087.52|259,470,795.17
投资活动产生的现金流量净额|21,469,858.40|91,489,993.23
三、筹资活动产生的现金流量：||
吸收投资收到的现金|4,900,000.00|5,025,000.00
其中：子公司吸收少数股东投资收到的现金|4,900,000.00|5,025,000.00
取得借款收到的现金|13,000,000.00|
收到其他与筹资活动有关的现金|35,565,348.69|21,651,142.39
page|83
筹资活动现金流入小计|53,465,348.69|26,676,142.39
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|336,754.87|
其中：子公司支付给少数股东的股利、利润|336,754.87|
支付其他与筹资活动有关的现金|35,609,921.93|27,540,807.19
筹资活动现金流出小计|35,946,676.80|27,540,807.19
筹资活动产生的现金流量净额|17,518,671.89|-864,664.80
四、汇率变动对现金及现金等价物的影响|-182,195.27|
五、现金及现金等价物净增加额|2,685,626.72|78,792,692.15
加：期初现金及现金等价物余额|110,748,361.12|31,955,668.97
六、期末现金及现金等价物余额|113,433,987.84|110,748,361.12
