page|92
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|195,721,878.46|192,457,090.45
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|13,272,603.20|12,076,392.42
经营活动现金流入小计|208,994,481.66|204,533,482.87
购买商品、接受劳务支付的现金|98,789,162.12|107,352,209.72
page|93
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|48,299,656.09|52,513,694.40
支付的各项税费|33,085,832.43|22,639,733.56
支付其他与经营活动有关的现金|52,208,858.94|29,755,756.54
经营活动现金流出小计|232,383,509.58|212,261,394.22
经营活动产生的现金流量净额|-23,389,027.92|-7,727,911.35
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|654,957.51|
处置固定资产、无形资产和其他长期资产收回的现金净额||11,000.00
处置子公司及其他营业单位收到的现金净额||80,000.00
收到其他与投资活动有关的现金||
投资活动现金流入小计|654,957.51|91,000.00
购建固定资产、无形资产和其他长期资产支付的现金|159,330,393.80|26,382,075.49
投资支付的现金|145,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||7,370,761.77
支付其他与投资活动有关的现金||
投资活动现金流出小计|304,330,393.80|33,752,837.26
投资活动产生的现金流量净额|-303,675,436.29|-33,661,837.26
三、筹资活动产生的现金流量：||
吸收投资收到的现金|877,284,840.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|259,000,000.00|107,000,000.00
page|94
收到其他与筹资活动有关的现金|38,290,075.38|8,116,602.00
筹资活动现金流入小计|1,174,574,915.38|115,116,602.00
偿还债务支付的现金|337,203,781.30|66,305,152.64
分配股利、利润或偿付利息支付的现金|8,108,185.99|5,769,268.19
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|39,466,070.20|12,788,074.05
筹资活动现金流出小计|384,778,037.49|84,862,494.88
筹资活动产生的现金流量净额|789,796,877.89|30,254,107.12
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|462,732,413.68|-11,135,641.49
加：期初现金及现金等价物余额|30,293,818.27|41,429,459.76
六、期末现金及现金等价物余额|493,026,231.95|30,293,818.27
