page|101
项目|2020 年度|2019 年度
一、营业总收入|6,094,900,943.70|5,261,799,439.25
其中：营业收入|6,094,900,943.70|5,261,799,439.25
利息收入||
page|102
已赚保费||
手续费及佣金收入||
二、营业总成本|4,743,612,659.32|4,076,269,758.63
其中：营业成本|2,266,358,453.43|1,800,697,810.88
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|71,861,840.72|58,838,887.81
销售费用|1,818,418,933.49|1,650,399,754.51
管理费用|434,404,054.00|429,626,755.08
研发费用|139,952,411.43|126,041,296.39
财务费用|12,616,966.25|10,665,253.96
其中：利息费用|23,731,302.99|44,498,900.36
利息收入|18,076,706.42|40,891,064.20
加：其他收益|4,907,981.45|30,761,247.56
投资收益（损失以“－”号填列）|181,492,515.74|18,447,741.70
其中：对联营企业和合营企业的投资收益|-1,357,034.82|-10,638,506.59
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|259,718,586.88|-4,952,050.16
信用减值损失（损失以“-”号填列）|1,151,677.87|-1,926,053.91
资产减值损失（损失以“-”号填列）|-9,606,570.91|-1,693,108,961.18
page|103
资产处置收益（损失以“-”号填列）|-232,341.98|-167,958.28
三、营业利润（亏损以“－”号填列）|1,788,720,133.43|-465,416,353.65
加：营业外收入|43,403,961.78|46,616,501.67
减：营业外支出|63,438,101.18|6,068,562.44
四、利润总额（亏损总额以“－”号填列）|1,768,685,994.03|-424,868,414.42
减：所得税费用|224,589,878.75|-9,822,707.24
五、净利润（净亏损以“－”号填列）|1,544,096,115.28|-415,045,707.18
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,538,341,734.20|-410,928,075.86
2.终止经营净利润（净亏损以“－”号填列）|5,754,381.08|-4,117,631.32
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,524,251,245.95|-355,889,615.46
2.少数股东损益|19,844,869.33|-59,156,091.72
六、其他综合收益的税后净额|-24,458,809.76|53,930,902.95
归属母公司所有者的其他综合收益的税后净额|-24,458,809.76|79,251,274.45
（一）不能重分类进损益的其他综合收益|-47,053,819.72|10,521,518.93
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-47,053,819.72|10,521,518.93
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|22,595,009.96|68,729,755.52
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
page|104
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|22,595,009.96|68,729,755.52
7.其他||
归属于少数股东的其他综合收益的税后净额||-25,320,371.50
七、综合收益总额|1,519,637,305.52|-361,114,804.23
归属于母公司所有者的综合收益总额|1,499,792,436.19|-276,638,341.01
归属于少数股东的综合收益总额|19,844,869.33|-84,476,463.22
八、每股收益：||
（一）基本每股收益|0.96|-0.24
（二）稀释每股收益|0.96|-0.24
