page|67
项目|2021 年度|2020 年度
一、营业总收入|387,819,385.11|184,935,603.34
其中：营业收入|387,819,385.11|184,935,603.34
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|454,545,297.84|528,301,774.72
其中：营业成本|303,430,723.31|246,868,835.59
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|569,154.45|579,233.28
销售费用|90,934,191.19|195,486,368.27
管理费用|63,573,547.29|76,145,910.45
研发费用|495,835.80|
财务费用|-4,458,154.20|9,221,427.13
其中：利息费用|3,010,554.78|4,272,271.54
利息收入|11,987,033.59|6,442,347.25
加：其他收益|9,983,883.02|16,290,031.87
投资收益（损失以“－”号填列）|4,734,145.57|-2,710,522.47
其中：对联营企业和合营企业的投资收益|-678,036.41|-3,801,529.15
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||-347,835.62
信用减值损失（损失以“-”号填列）|15,320,144.65|-106,511,842.28
资产减值损失（损失以“-”号填列）|-344,010,888.79|-302,909,756.09
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|-380,698,628.28|-739,556,095.97
加：营业外收入|65,130,462.37|
减：营业外支出|9,850,905.78|58,448,630.84
四、利润总额（亏损总额以“－”号填列）|-325,419,071.69|-798,004,726.81
减：所得税费用|13,187,732.31|-13,149,443.80
五、净利润（净亏损以“－”号填列）|-338,606,804.00|-784,855,283.01
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-338,606,804.00|-784,855,283.01
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-333,682,036.56|-784,855,283.01
2.少数股东损益|-4,924,767.44|
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
page|68
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-338,606,804.00|-784,855,283.01
归属于母公司所有者的综合收益总额|-333,682,036.56|-784,855,283.01
归属于少数股东的综合收益总额|-4,924,767.44|
八、每股收益：||
（一）基本每股收益|-0.34|-0.8
（二）稀释每股收益|-0.34|-0.8
