page|69
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,656,944,258.62|1,329,936,676.87
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|62,884,618.77|28,415,897.76
page|70
经营活动现金流入小计|1,719,828,877.39|1,358,352,574.63
购买商品、接受劳务支付的现金|811,203,542.03|530,559,527.99
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|303,525,603.46|291,317,150.18
支付的各项税费|130,976,986.13|91,971,800.84
支付其他与经营活动有关的现金|43,350,996.32|127,728,670.68
经营活动现金流出小计|1,289,057,127.94|1,041,577,149.69
经营活动产生的现金流量净额|430,771,749.45|316,775,424.94
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|40,638,471.61|3,076,063.30
处置固定资产、无形资产和其他长期资产收回的现金净额|585,758.95|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|41,224,230.56|3,076,063.30
购建固定资产、无形资产和其他长期资产支付的现金|27,785,476.21|15,769,776.22
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|27,785,476.21|15,769,776.22
投资活动产生的现金流量净额|13,438,754.35|-12,693,712.92
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
page|71
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||100,000,000.00
分配股利、利润或偿付利息支付的现金|1,084,856.62|1,054,875.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|1,084,856.62|101,054,875.00
筹资活动产生的现金流量净额|-1,084,856.62|-101,054,875.00
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|443,125,647.18|203,026,837.02
加：期初现金及现金等价物余额|315,558,226.60|112,531,389.58
六、期末现金及现金等价物余额|758,683,873.78|315,558,226.60
