page|89
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,286,809,317.10|2,968,448,324.03
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|24,785,168.05|34,841,968.19
收到其他与经营活动有关的现金|39,930,383.34|29,255,761.28
经营活动现金流入小计|3,351,524,868.49|3,032,546,053.50
page|90
购买商品、接受劳务支付的现金|1,721,215,123.65|1,188,051,540.52
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|594,064,469.12|528,354,678.40
支付的各项税费|282,018,853.48|270,761,101.59
支付其他与经营活动有关的现金|270,782,353.43|471,000,257.44
经营活动现金流出小计|2,868,080,799.68|2,458,167,577.95
经营活动产生的现金流量净额|483,444,068.81|574,378,475.55
二、投资活动产生的现金流量：||
收回投资收到的现金|50,075,329.62|80,294,056.98
取得投资收益收到的现金|1,513,000.00|843,791.12
处置固定资产、无形资产和其他长期资产收回的现金净额|946,550.22|3,500,128.39
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|52,534,879.84|84,637,976.49
购建固定资产、无形资产和其他长期资产支付的现金|356,163,745.75|357,116,241.52
投资支付的现金|125,755,255.00|63,900,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||2,995.00
投资活动现金流出小计|481,919,000.75|421,019,236.52
投资活动产生的现金流量净额|-429,384,120.91|-336,381,260.03
三、筹资活动产生的现金流量：||
吸收投资收到的现金|4,912,500.00|600,444,123.75
其中：子公司吸收少数股东投资收到的现金|4,912,500.00|
取得借款收到的现金|1,416,972,662.99|1,462,137,756.68
收到其他与筹资活动有关的现金|51,450,000.00|30,000,000.00
筹资活动现金流入小计|1,473,335,162.99|2,092,581,880.43
偿还债务支付的现金|1,329,863,685.80|1,446,296,908.74
分配股利、利润或偿付利息支付的现金|113,291,215.86|85,489,641.80
page|91
其中：子公司支付给少数股东的股利、利润|7,350,000.00|7,350,000.00
支付其他与筹资活动有关的现金|119,112,135.83|647,765,165.49
筹资活动现金流出小计|1,562,267,037.49|2,179,551,716.03
筹资活动产生的现金流量净额|-88,931,874.50|-86,969,835.60
四、汇率变动对现金及现金等价物的影响|-4,666,750.07|1,323,600.32
五、现金及现金等价物净增加额|-39,538,676.67|152,350,980.24
加：期初现金及现金等价物余额|301,183,426.78|148,832,446.54
六、期末现金及现金等价物余额|261,644,750.11|301,183,426.78
