page|78
项目|2019 年度|2018 年度
一、营业总收入|2,160,047,660.75|1,968,875,616.44
其中：营业收入|2,160,047,660.75|1,968,875,616.44
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,950,105,178.29|1,743,978,292.46
其中：营业成本|1,389,761,674.98|1,240,980,136.80
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,713,009.30|8,182,854.65
销售费用|130,877,138.20|127,561,351.14
管理费用|252,903,707.93|233,900,001.65
研发费用|88,694,908.08|85,820,564.37
财务费用|77,154,739.80|47,533,383.85
其中：利息费用|76,222,853.62|51,270,314.22
利息收入|3,075,572.71|7,612,345.22
加：其他收益|24,313,889.17|24,771,805.77
投资收益（损失以“－”号填列）|13,199,769.09|25,315,640.68
其中：对联营企业和合营企业的|6,421,984.72|7,467,227.54
page|79
投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|630,230.64|463,681.96
信用减值损失（损失以“-”号填列）|-11,618,322.85|
资产减值损失（损失以“-”号填列）|-15,521,831.61|-39,950,576.81
资产处置收益（损失以“-”号填列）|565,614.69|3,413,574.72
三、营业利润（亏损以“－”号填列）|221,511,831.59|238,911,450.30
加：营业外收入|18,234,734.57|5,953,657.38
减：营业外支出|8,656,145.84|3,150,793.18
四、利润总额（亏损总额以“－”号填列）|231,090,420.32|241,714,314.50
减：所得税费用|54,216,957.72|54,036,442.84
五、净利润（净亏损以“－”号填列）|176,873,462.60|187,677,871.66
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|176,873,462.60|187,677,871.66
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|176,297,041.49|150,910,130.80
2.少数股东损益|576,421.11|36,767,740.86
六、其他综合收益的税后净额|11,270,453.51|-16,753,023.49
归属母公司所有者的其他综合收益的税后净额|11,270,453.51|-12,615,765.53
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
page|80
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|11,270,453.51|-12,615,765.53
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备|-14,542,521.54|-5,126,633.21
8.外币财务报表折算差额|23,362,812.50|6,437,961.70
9.其他|2,450,162.55|-13,927,094.02
归属于少数股东的其他综合收益的税后净额||-4,137,257.96
七、综合收益总额|188,143,916.11|170,924,848.17
归属于母公司所有者的综合收益总额|187,567,495.00|138,294,365.27
归属于少数股东的综合收益总额|576,421.11|32,630,482.90
八、每股收益：||
（一）基本每股收益|0.24|0.27
（二）稀释每股收益|0.24|0.27
