page|102
项目|2020 年度|2019 年度
一、营业总收入|2,253,776,474.63|1,779,038,653.95
其中：营业收入|2,253,776,474.63|1,779,038,653.95
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,018,941,524.46|1,811,769,743.93
其中：营业成本|1,715,817,292.16|1,569,927,593.36
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|86,585,732.58|63,242,445.46
销售费用|15,144,253.59|18,649,184.02
管理费用|120,500,160.30|84,931,242.90
研发费用|37,326,603.45|41,343,752.77
page|103
财务费用|43,567,482.38|33,675,525.42
其中：利息费用|27,306,498.00|23,239,670.13
利息收入|1,773,061.13|2,302,070.34
加：其他收益|9,160,908.34|5,723,912.57
投资收益（损失以“－”号填列）|16,927,614.14|2,876,335.24
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|171,005,660.57|2,530,429.33
信用减值损失（损失以“-”号填列）|3,311,586.73|1,972,492.52
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|-150,561.39|122,489.78
三、营业利润（亏损以“－”号填列）|435,090,158.56|-19,505,430.54
加：营业外收入|280,494.55|550,939.67
减：营业外支出|4,143,733.80|689,842.33
四、利润总额（亏损总额以“－”号填列）|431,226,919.31|-19,644,333.20
减：所得税费用|96,905,002.57|-33,233,425.80
五、净利润（净亏损以“－”号填列）|334,321,916.74|13,589,092.60
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|334,321,916.74|13,589,092.60
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|334,503,259.33|13,865,703.02
2.少数股东损益|-181,342.59|-276,610.42
六、其他综合收益的税后净额|-130,480,325.63|28,286,503.17
page|104
归属母公司所有者的其他综合收益的税后净额|-130,582,201.58|28,308,189.53
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-130,582,201.58|28,308,189.53
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-130,582,201.58|28,308,189.53
7.其他||
归属于少数股东的其他综合收益的税后净额|101,875.95|-21,686.36
七、综合收益总额|203,841,591.11|41,875,595.77
归属于母公司所有者的综合收益总额|203,921,057.75|42,173,892.55
归属于少数股东的综合收益总额|-79,466.64|-298,296.78
八、每股收益：||
（一）基本每股收益|1.18|0.05
（二）稀释每股收益|1.16|0.05
