page|202
项目|2020 年度|2019 年度
一、营业总收入|34,437,327,009.35|24,590,670,126.10
其中：营业收入|34,437,327,009.35|24,590,670,126.10
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|32,689,221,381.79|23,441,695,314.19
其中：营业成本|30,864,962,912.64|22,228,258,544.39
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|74,578,110.80|61,101,299.29
销售费用||
管理费用|793,586,684.70|673,459,623.39
研发费用|746,564,475.39|335,411,501.46
财务费用|209,529,198.26|143,464,345.66
其中：利息费用|430,696,111.43|394,252,703.25
利息收入|308,552,828.56|282,145,638.73
加：其他收益|12,295,257.50|24,554,376.99
投资收益（损失以“－”号填列）|108,425,177.05|41,183,762.10
其中：对联营企业和合营企业的投资收益|66,242,913.31|19,549,983.59
page|203
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|14,994,000.00|910,000.00
信用减值损失（损失以“-”号填列）|-22,986,023.81|-76,336,822.43
资产减值损失（损失以“-”号填列）|-41,985,435.38|-51,349,408.39
资产处置收益（损失以“-”号填列）|2,711,007.30|-56,656.23
三、营业利润（亏损以“－”号填列）|1,821,559,610.22|1,087,880,063.95
加：营业外收入|4,238,120.02|8,010,551.67
减：营业外支出|8,329,941.58|8,058,524.44
四、利润总额（亏损总额以“－”号填列）|1,817,467,788.66|1,087,832,091.18
减：所得税费用|341,957,974.46|286,549,328.80
五、净利润（净亏损以“－”号填列）|1,475,509,814.20|801,282,762.38
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,475,509,814.20|801,282,762.38
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,338,647,720.23|600,101,465.85
2.少数股东损益|136,862,093.97|201,181,296.53
六、其他综合收益的税后净额|-63,929,445.56|28,272,875.21
归属母公司所有者的其他综合收益的税后净额|-26,215,708.80|25,395,845.87
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价||
page|204
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-26,215,708.80|25,395,845.87
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-26,215,708.80|25,395,845.87
7.其他||
归属于少数股东的其他综合收益的税后净额|-37,713,736.76|2,877,029.34
七、综合收益总额|1,411,580,368.64|829,555,637.59
归属于母公司所有者的综合收益总额|1,312,432,011.43|625,497,311.72
归属于少数股东的综合收益总额|99,148,357.21|204,058,325.87
八、每股收益：||
（一）基本每股收益|1.1221|0.5357
（二）稀释每股收益|1.1221|0.5357
