page|118
一、营业总收入|29,692,307,885.29|25,240,657,906.82
其中：营业收入|29,692,307,885.29|25,240,657,906.82
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|29,081,318,838.28|24,484,289,589.00
其中：营业成本|25,280,023,732.23|21,366,703,719.52
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|104,113,384.00|97,576,602.71
销售费用|253,039,990.54|260,231,898.84
管理费用|1,137,363,114.44|857,306,743.10
研发费用|1,806,287,309.25|1,522,671,233.55
财务费用|500,491,307.82|379,799,391.28
其中：利息费用|384,971,699.96|296,652,305.86
利息收入|93,693,920.19|40,564,904.19
加：其他收益|171,121,754.79|106,787,479.74
投资收益（损失以“－”号填列）|46,366,010.69|146,775,145.13
其中：对联营企业和合营企业的投资收益|66,664,176.20|143,266,047.58
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|435,719,990.08|15,178,686.35
信用减值损失（损失以“-”号填列）|-62,911,933.19|-79,724,370.22
page|119
资产减值损失（损失以“-”号填列）|-212,250,532.97|-134,534,431.88
资产处置收益（损失以“-”号填列）|-11,703,813.91|-1,613,449.27
三、营业利润（亏损以“－”号填列）|977,330,522.50|809,237,377.67
加：营业外收入|47,387,568.86|22,996,715.13
减：营业外支出|57,462,702.15|18,075,795.54
四、利润总额（亏损总额以“－”号填列）|967,255,389.21|814,158,297.26
减：所得税费用|166,994,064.29|64,041,095.24
五、净利润（净亏损以“－”号填列）|800,261,324.92|750,117,202.02
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|800,261,324.92|750,117,202.02
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|801,955,406.21|750,965,900.34
2.少数股东损益|-1,694,081.29|-848,698.32
六、其他综合收益的税后净额|3,730,516.61|2,346,937.27
归属母公司所有者的其他综合收益的税后净额|3,730,408.24|2,347,038.10
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|3,730,408.24|2,347,038.10
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变||
page|120
动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|3,730,408.24|2,347,038.10
7.其他||
归属于少数股东的其他综合收益的税后净额|108.37|-100.83
七、综合收益总额|803,991,841.53|752,464,139.29
归属于母公司所有者的综合收益总额|805,685,814.45|753,312,938.44
归属于少数股东的综合收益总额|-1,693,972.92|-848,799.15
八、每股收益：||
（一）基本每股收益|0.52|0.49
（二）稀释每股收益|0.52|0.49
