page|55
项目|2020 年度|2019 年度
一、营业总收入|30,437,437,454.92|39,608,340,979.04
其中：营业收入|30,437,437,454.92|39,608,340,979.04
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|29,767,470,667.54|37,979,107,669.28
其中：营业成本|26,677,753,311.57|33,842,254,831.21
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|931,009,968.99|1,760,378,793.37
销售费用|326,488,734.74|300,064,834.96
管理费用|1,314,843,428.43|1,530,137,862.71
研发费用|112,039,286.38|100,209,482.50
财务费用|405,335,937.43|446,061,864.53
其中：利息费用|484,671,279.08|513,523,230.32
利息收入|87,606,649.36|75,488,568.52
加：其他收益|32,752,607.13|4,796,719.13
投资收益（损失以“－”号填列）|11,077,325.04|5,743,196.10
其中：对联营企业和合营企业的投资收益|10,396,112.23|5,743,196.10
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||116,595.41
信用减值损失（损失以“-”号填列）|-4,989,086.58|7,201,689.54
资产减值损失（损失以“-”号填列）|-388,799,758.26|-438,416,032.45
资产处置收益（损失以“-”号填列）||4,203.53
三、营业利润（亏损以“－”号填列）|320,007,874.71|1,208,679,681.02
加：营业外收入|98,884,907.15|80,617,160.32
减：营业外支出|15,799,474.32|29,945,800.56
四、利润总额（亏损总额以“－”号填列）|403,093,307.54|1,259,351,040.78
减：所得税费用|58,110,855.08|210,374,672.09
五、净利润（净亏损以“－”号填列）|344,982,452.46|1,048,976,368.69
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|344,982,452.46|1,048,976,368.69
page|56
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|324,489,612.57|992,955,495.15
2.少数股东损益|20,492,839.89|56,020,873.54
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|344,982,452.46|1,048,976,368.69
归属于母公司所有者的综合收益总额|324,489,612.57|992,955,495.15
归属于少数股东的综合收益总额|20,492,839.89|56,020,873.54
八、每股收益：||
（一）基本每股收益|0.20|0.62
（二）稀释每股收益|0.20|0.62
