page|91
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|891,384,683.28|386,188,957.15
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|7,195,442.30|469,086.15
收到其他与经营活动有关的现金|18,357,162.49|13,060,001.87
经营活动现金流入小计|916,937,288.07|399,718,045.17
购买商品、接受劳务支付的现金|826,634,726.04|380,448,855.43
客户贷款及垫款净增加额||
page|92
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|43,385,791.24|29,427,691.48
支付的各项税费|6,241,744.76|7,284,606.85
支付其他与经营活动有关的现金|28,829,473.43|18,677,599.71
经营活动现金流出小计|905,091,735.47|435,838,753.47
经营活动产生的现金流量净额|11,845,552.60|-36,120,708.30
二、投资活动产生的现金流量：||
收回投资收到的现金||315,000,000.00
取得投资收益收到的现金||1,768,523.36
处置固定资产、无形资产和其他长期资产收回的现金净额|161,500.00|1,205,422.56
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|0.00|
投资活动现金流入小计|161,500.00|317,973,945.92
购建固定资产、无形资产和其他长期资产支付的现金|14,030,622.30|4,051,441.51
投资支付的现金|15,220,640.00|205,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|6,838,509.27|87,452,646.01
支付其他与投资活动有关的现金|0.00|
投资活动现金流出小计|36,089,771.57|296,504,087.52
投资活动产生的现金流量净额|-35,928,271.57|21,469,858.40
三、筹资活动产生的现金流量：||
吸收投资收到的现金|10,000,000.00|4,900,000.00
其中：子公司吸收少数股东投资收到的现金|10,000,000.00|4,900,000.00
取得借款收到的现金|45,000,000.00|13,000,000.00
收到其他与筹资活动有关的现金|22,111,910.64|35,565,348.69
page|93
筹资活动现金流入小计|77,111,910.64|53,465,348.69
偿还债务支付的现金|15,603,000.00|
分配股利、利润或偿付利息支付的现金|4,613,513.14|336,754.87
其中：子公司支付给少数股东的股利、利润|627,030.63|336,754.87
支付其他与筹资活动有关的现金|29,804,820.58|35,609,921.93
筹资活动现金流出小计|50,021,333.72|35,946,676.80
筹资活动产生的现金流量净额|27,090,576.92|17,518,671.89
四、汇率变动对现金及现金等价物的影响|-997,727.74|-182,195.27
五、现金及现金等价物净增加额|2,010,130.21|2,685,626.72
加：期初现金及现金等价物余额|113,433,987.84|110,748,361.12
六、期末现金及现金等价物余额|115,444,118.05|113,433,987.84
