page|111
项目|2021 年度|2020 年度
一、营业总收入|1,225,224,188.67|1,583,529,913.64
其中：营业收入|1,225,224,188.67|1,583,529,913.64
利息收入||
已赚保费||
page|112
手续费及佣金收入||
二、营业总成本|1,351,597,308.27|1,762,202,227.90
其中：营业成本|349,601,145.55|505,319,065.22
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|24,703,333.35|25,360,157.06
销售费用|714,430,904.91|841,309,032.31
管理费用|143,156,709.27|197,988,173.61
研发费用|100,199,495.55|107,362,484.08
财务费用|19,505,719.64|84,863,315.62
其中：利息费用|32,079,999.66|83,187,480.95
利息收入|13,525,393.28|6,362,269.37
加：其他收益|59,795,254.67|68,905,786.84
投资收益（损失以“－”号填列）|47,923,731.93|3,375,966.00
其中：对联营企业和合营企业的投资收益|3,082,068.55|1,539,504.25
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-23,475,984.68|-19,009,005.53
资产减值损失（损失以“-”号填列）|-27,982,402.63|-221,343,790.01
资产处置收益（损失以“-”|-29,228.41|650,460.85
page|113
号填列）||
三、营业利润（亏损以“－”号填列）|-70,141,748.72|-346,092,896.11
加：营业外收入|244,498.68|3,463,004.76
减：营业外支出|36,067,423.55|974,575.41
四、利润总额（亏损总额以“－”号填列）|-105,964,673.59|-343,604,466.76
减：所得税费用|-27,418.65|1,051,452.84
五、净利润（净亏损以“－”号填列）|-105,937,254.94|-344,655,919.60
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-105,829,876.44|-344,655,919.60
2.终止经营净利润（净亏损以“－”号填列）|-107,378.50|
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-100,528,177.01|-326,764,955.68
2.少数股东损益|-5,409,077.93|-17,890,963.92
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入||
page|114
其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-105,937,254.94|-344,655,919.60
归属于母公司所有者的综合收益总额|-100,528,177.01|-326,764,955.68
归属于少数股东的综合收益总额|-5,409,077.93|-17,890,963.92
八、每股收益：||
（一）基本每股收益|-0.1010|-0.4023
（二）稀释每股收益|-0.1010|-0.4023
