page|100
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|665,687,567.82|636,214,112.62
page|101
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|13,056,066.23|14,170,195.41
收到其他与经营活动有关的现金|28,701,510.58|12,757,578.24
经营活动现金流入小计|707,445,144.63|663,141,886.27
购买商品、接受劳务支付的现金|316,986,392.48|311,484,090.46
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|120,040,512.18|118,405,425.17
支付的各项税费|70,031,963.87|73,052,851.70
支付其他与经营活动有关的现金|128,102,640.70|55,885,124.01
经营活动现金流出小计|635,161,509.23|558,827,491.34
经营活动产生的现金流量净额|72,283,635.40|104,314,394.93
二、投资活动产生的现金流量：||
page|102
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|339,000.00|9,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|646,010,944.93|462,712,157.50
投资活动现金流入小计|646,349,944.93|462,721,157.50
购建固定资产、无形资产和其他长期资产支付的现金|27,804,755.16|44,347,048.76
投资支付的现金|6,250,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|692,000,000.00|530,000,000.00
投资活动现金流出小计|726,054,755.16|574,347,048.76
投资活动产生的现金流量净额|-79,704,810.23|-111,625,891.26
三、筹资活动产生的现金流量：||
吸收投资收到的现金|785,167,825.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|15,000,000.00|15,592,384.85
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|800,167,825.00|15,592,384.85
偿还债务支付的现金|35,770,154.99|15,000,000.00
分配股利、利润或偿付利息支付的现金|1,431,349.10|2,524,032.92
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|22,255,000.00|1,640,844.00
筹资活动现金流出小计|59,456,504.09|19,164,876.92
筹资活动产生的现金流量净额|740,711,320.91|-3,572,492.07
四、汇率变动对现金及现金等价物||
page|103
的影响||
五、现金及现金等价物净增加额|733,290,146.08|-10,883,988.40
加：期初现金及现金等价物余额|151,429,868.10|162,313,856.50
六、期末现金及现金等价物余额|884,720,014.18|151,429,868.10
