page|62
项目|2021 年度|2020 年度
一、营业总收入|410,196,044.99|406,275,564.89
其中：营业收入|410,196,044.99|406,275,564.89
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|384,189,966.93|383,921,217.45
其中：营业成本|339,849,477.75|339,376,895.72
page|63
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,774,780.24|3,477,982.41
销售费用|8,979,807.59|9,036,662.51
管理费用|19,316,291.00|18,520,041.91
研发费用|13,752,655.22|12,491,555.76
财务费用|-483,044.87|1,018,079.14
其中：利息费用||1,074,684.80
利息收入|577,762.67|96,634.04
加：其他收益|852,495.09|1,151,556.30
投资收益（损失以“－”号填列）|-1,736,756.35|-588,191.38
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|4,134,654.82|4,596,098.58
信用减值损失（损失以“-”号填列）|-565,876.58|-86,780.07
资产减值损失（损失以“-”号填列）|-1,343,550.66|-665,320.19
资产处置收益（损失以“-”号填列）||9,644.59
三、营业利润（亏损以“－”号填列）|27,347,044.38|26,771,355.27
加：营业外收入|16,499.00|201,203.99
减：营业外支出|505,010.12|539,055.33
page|64
四、利润总额（亏损总额以“－”号填列）|26,858,533.26|26,433,503.93
减：所得税费用|2,113,568.81|3,013,570.09
五、净利润（净亏损以“－”号填列）|24,744,964.45|23,419,933.84
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|24,744,964.45|23,419,933.84
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|24,744,964.45|23,419,933.84
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
page|65
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|24,744,964.45|23,419,933.84
归属于母公司所有者的综合收益总额|24,744,964.45|23,419,933.84
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.27|0.25
（二）稀释每股收益|0.27|0.25
