page|105
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,282,787,044.28|682,445,607.48
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|37,412,824.11|12,825,685.44
收到其他与经营活动有关的现金|18,419,642.89|57,682,817.42
经营活动现金流入小计|1,338,619,511.28|752,954,110.34
购买商品、接受劳务支付的现金|878,170,626.30|346,063,510.93
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|115,907,768.39|112,936,593.17
支付的各项税费|26,497,053.76|18,390,660.84
支付其他与经营活动有关的现金|76,537,390.44|86,106,275.88
经营活动现金流出小计|1,097,112,838.89|563,497,040.82
经营活动产生的现金流量净额|241,506,672.39|189,457,069.52
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|40,393,873.97|2,634,322.66
处置固定资产、无形资产和其他长期资产收回的现金净额|1,076,860.00|64,503,914.70
page|106
处置子公司及其他营业单位收到的现金净额|139,346,147.25|
收到其他与投资活动有关的现金|742,880,753.55|494,860,038.79
投资活动现金流入小计|923,697,634.77|561,998,276.15
购建固定资产、无形资产和其他长期资产支付的现金|80,536,655.73|56,422,330.95
投资支付的现金||4,088,789.39
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|757,721,302.95|572,170,150.58
投资活动现金流出小计|838,257,958.68|632,681,270.92
投资活动产生的现金流量净额|85,439,676.09|-70,682,994.77
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|880,752,762.00|525,492,980.00
收到其他与筹资活动有关的现金|100,432,135.00|49,138,468.23
筹资活动现金流入小计|981,184,897.00|574,631,448.23
偿还债务支付的现金|841,542,940.00|804,979,240.00
分配股利、利润或偿付利息支付的现金|39,605,235.90|45,862,905.98
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|134,238,492.78|89,745,635.40
筹资活动现金流出小计|1,015,386,668.68|940,587,781.38
筹资活动产生的现金流量净额|-34,201,771.68|-365,956,333.15
四、汇率变动对现金及现金等价物的影响|-668,186.89|2,604,945.02
五、现金及现金等价物净增加额|292,076,389.91|-244,577,313.38
加：期初现金及现金等价物余额|198,120,765.59|442,698,078.97
六、期末现金及现金等价物余额|490,197,155.50|198,120,765.59
