page|107
项目|2019 年度|2018 年度
一、营业总收入|7,380,895,485.76|7,636,162,096.15
其中：营业收入|7,380,895,485.76|7,634,175,411.30
利息收入||1,986,684.85
已赚保费||
手续费及佣金收入||
二、营业总成本|7,368,748,290.34|7,493,759,274.50
其中：营业成本|6,507,801,253.23|6,622,366,743.10
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|29,425,459.84|30,536,052.07
销售费用|261,998,659.92|257,701,801.88
管理费用|165,366,719.73|162,605,571.08
研发费用|212,003,394.09|159,410,056.27
财务费用|192,152,803.53|261,139,050.10
其中：利息费用|207,253,527.48|275,165,250.06
利息收入|21,384,276.42|20,158,616.12
加：其他收益|11,841,326.57|26,327,892.03
page|108
投资收益（损失以“－”号填列）|-110,778,344.13|69,562,769.32
其中：对联营企业和合营企业的投资收益|-404,643.03|-275,368.08
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||1,825.00
信用减值损失（损失以“-”号填列）|-69,653,238.30|
资产减值损失（损失以“-”号填列）|-46,811,960.32|-104,166,429.73
资产处置收益（损失以“-”号填列）|-3,765,333.62|-1,268,012.61
三、营业利润（亏损以“－”号填列）|-207,020,354.38|132,860,865.66
加：营业外收入|13,190,122.44|13,901,062.57
减：营业外支出|274,607,101.59|5,421,798.66
四、利润总额（亏损总额以“－”号填列）|-468,437,333.53|141,340,129.57
减：所得税费用|-10,301,528.02|36,743,291.47
五、净利润（净亏损以“－”号填列）|-458,135,805.51|104,596,838.10
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-458,135,805.51|104,596,838.10
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-462,882,994.87|85,440,156.98
2.少数股东损益|4,747,189.36|19,156,681.12
六、其他综合收益的税后净额|7,338,301.09|
归属母公司所有者的其他综合收益的税后净额|7,338,301.09|
（一）不能重分类进损益的其他综合收益|7,338,301.09|
page|109
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|7,338,301.09|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-450,797,504.42|104,596,838.10
归属于母公司所有者的综合收益总额|-455,544,693.78|85,440,156.98
归属于少数股东的综合收益总额|4,747,189.36|19,156,681.12
八、每股收益：||
（一）基本每股收益|-0.3650|0.0673
（二）稀释每股收益|-0.3650|0.0673
