page|108
项目|2021 年度|2020 年度
一、营业总收入|3,850,666,849.49|3,624,338,125.03
其中：营业收入|3,850,666,849.49|3,624,338,125.03
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,776,379,139.51|3,554,793,151.75
其中：营业成本|2,725,189,612.71|2,597,039,452.68
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|19,016,406.71|18,291,655.76
销售费用|248,204,340.78|195,968,930.10
管理费用|484,371,156.17|473,091,180.40
研发费用|277,738,239.68|226,733,989.67
财务费用|21,859,383.46|43,667,943.14
其中：利息费用|29,997,335.43|53,968,465.46
利息收入|12,527,816.11|9,268,626.08
加：其他收益|143,849,816.56|101,831,813.31
投资收益（损失以“－”号填列）|18,076,966.81|9,872,040.26
其中：对联营企业和合营企业的投资收益|19,477,217.94|-1,055,428.67
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|109
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-20,433,574.41|13,393,975.25
资产减值损失（损失以“-”号填列）|-17,977,729.69|-31,714,410.90
资产处置收益（损失以“-”号填列）|37,354.51|6,559,091.57
三、营业利润（亏损以“－”号填列）|197,840,543.76|169,487,482.77
加：营业外收入|3,955,779.36|3,252,857.46
减：营业外支出|1,854,218.84|2,023,883.45
四、利润总额（亏损总额以“－”号填列）|199,942,104.28|170,716,456.78
减：所得税费用|5,795,893.13|41,678,732.85
五、净利润（净亏损以“－”号填列）|194,146,211.15|129,037,723.93
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|159,479,501.71|50,249,977.62
2.终止经营净利润（净亏损以“－”号填列）|34,666,709.44|78,787,746.31
（二）按所有权归属分类||
1.归属于母公司股东的净利润|202,572,172.21|146,553,475.60
2.少数股东损益|-8,425,961.06|-17,515,751.67
六、其他综合收益的税后净额|-46,674,192.60|1,718,666.88
归属母公司所有者的其他综合收益的税后净额|-46,802,585.75|-4,007,143.77
（一）不能重分类进损益的其他综合收益|859,675.34|-1,589,420.46
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|859,675.34|-1,589,420.46
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合|-47,662,261.09|-2,417,723.31
page|110
收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-47,662,261.09|-2,417,723.31
7.其他||
归属于少数股东的其他综合收益的税后净额|128,393.15|5,725,810.65
七、综合收益总额|147,472,018.55|130,756,390.81
归属于母公司所有者的综合收益总额|155,769,586.46|142,546,331.83
归属于少数股东的综合收益总额|-8,297,567.91|-11,789,941.02
八、每股收益：||
（一）基本每股收益|0.4|0.3
（二）稀释每股收益|0.36|0.29
