page|105
项目|2019 年度|2018 年度
一、营业总收入|1,694,838,904.59|1,679,430,867.51
其中：营业收入|1,694,838,904.59|1,679,430,867.51
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,642,533,219.97|1,649,194,132.73
其中：营业成本|1,356,885,691.89|1,376,671,560.31
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|106
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|16,903,516.87|14,396,146.24
销售费用|73,624,170.76|67,454,187.82
管理费用|84,001,454.23|80,875,817.79
研发费用|86,275,597.65|82,075,549.05
财务费用|24,842,788.57|27,720,871.52
其中：利息费用|23,627,231.10|27,131,207.68
利息收入|1,582,526.75|896,763.03
加：其他收益|36,672,598.23|30,631,398.26
投资收益（损失以“－”号填列）|6,566,710.86|-13,570,400.96
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||-19,136,000.00
信用减值损失（损失以“-”号填列）|-5,495,089.89|
资产减值损失（损失以“-”号填列）|-9,305,218.88|-9,555,253.00
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|80,744,684.94|18,606,479.08
加：营业外收入|128,135.30|93,258.53
减：营业外支出|5,749,264.01|39,762.64
四、利润总额（亏损总额以“－”号填列）|75,123,556.23|18,659,974.97
减：所得税费用|2,302,284.46|-2,998,947.67
五、净利润（净亏损以“－”号填列）|72,821,271.77|21,658,922.64
（一）按经营持续性分类||
page|107
1.持续经营净利润（净亏损以“－”号填列）|72,821,271.77|21,658,922.64
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|71,112,717.84|23,041,603.84
2.少数股东损益|1,708,553.93|-1,382,681.20
六、其他综合收益的税后净额|1,166,733.96|139,807.13
归属母公司所有者的其他综合收益的税后净额|590,588.24|513,661.70
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|590,588.24|513,661.70
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|590,588.24|513,661.70
9.其他||
page|108
归属于少数股东的其他综合收益的税后净额|576,145.72|-373,854.57
七、综合收益总额|73,988,005.73|21,798,729.77
归属于母公司所有者的综合收益总额|71,703,306.08|23,555,265.54
归属于少数股东的综合收益总额|2,284,699.65|-1,756,535.77
八、每股收益：||
（一）基本每股收益|0.3277|0.1062
（二）稀释每股收益|0.3277|0.1062
