page|118
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,867,755,566.71|1,604,226,694.61
客户存款和同业存放款项净增加||
page|119
额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|156,688,232.93|87,916,223.40
收到其他与经营活动有关的现金|52,076,257.80|61,233,636.45
经营活动现金流入小计|2,076,520,057.44|1,753,376,554.46
购买商品、接受劳务支付的现金|1,530,884,241.03|948,023,922.85
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|523,217,749.40|369,011,139.83
支付的各项税费|73,992,180.48|94,531,340.35
支付其他与经营活动有关的现金|254,813,276.88|189,810,664.21
经营活动现金流出小计|2,382,907,447.79|1,601,377,067.24
经营活动产生的现金流量净额|-306,387,390.35|151,999,487.22
二、投资活动产生的现金流量：||
收回投资收到的现金|700,000,000.00|2,052,999,999.99
取得投资收益收到的现金|7,363,069.89|16,357,921.74
处置固定资产、无形资产和其他长期资产收回的现金净额|6,919,923.26|371,200.00
处置子公司及其他营业单位收到的现金净额||
page|120
收到其他与投资活动有关的现金||1,820,154.63
投资活动现金流入小计|714,282,993.15|2,071,549,276.36
购建固定资产、无形资产和其他长期资产支付的现金|194,639,592.83|239,859,390.10
投资支付的现金|711,015,808.00|2,057,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|2,103,353.80|
投资活动现金流出小计|907,758,754.63|2,297,359,390.10
投资活动产生的现金流量净额|-193,475,761.48|-225,810,113.74
三、筹资活动产生的现金流量：||
吸收投资收到的现金|16,273,000.00|1,500,000.00
其中：子公司吸收少数股东投资收到的现金|7,750,000.00|1,500,000.00
取得借款收到的现金|271,451,197.29|99,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|287,724,197.29|100,500,000.00
偿还债务支付的现金|126,846,597.29|76,000,000.00
分配股利、利润或偿付利息支付的现金|90,721,357.32|75,320,142.70
其中：子公司支付给少数股东的股利、利润|1,000,000.00|3,300,000.00
支付其他与筹资活动有关的现金|18,436,271.44|17,191,314.02
筹资活动现金流出小计|236,004,226.05|168,511,456.72
筹资活动产生的现金流量净额|51,719,971.24|-68,011,456.72
四、汇率变动对现金及现金等价物的影响|-1,879,518.01|-10,366,583.39
五、现金及现金等价物净增加额|-450,022,698.60|-152,188,666.63
加：期初现金及现金等价物余额|956,293,679.18|1,108,482,345.81
六、期末现金及现金等价物余额|506,270,980.58|956,293,679.18
