page|114
项目|2021 年度|2020 年度
一、营业总收入|1,712,706,496.25|1,608,955,037.30
其中：营业收入|1,712,706,496.25|1,608,955,037.30
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,732,872,783.17|1,437,009,426.35
其中：营业成本|1,090,900,208.56|928,090,853.44
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,180,142.77|8,956,564.31
销售费用|221,026,774.43|168,005,670.14
管理费用|144,374,166.13|110,176,386.54
研发费用|268,124,697.98|211,119,295.82
财务费用|266,793.30|10,660,656.10
其中：利息费用|5,043,241.84|3,519,718.58
利息收入|8,331,768.18|8,450,253.46
加：其他收益|46,411,637.34|61,781,421.96
投资收益（损失以“－”号填|9,620,686.73|42,181,042.02
page|115
列）||
其中：对联营企业和合营企业的投资收益|-1,291,999.55|-2,700,030.60
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|17,780.10|
信用减值损失（损失以“-”号填列）|-9,315,776.02|-8,192,811.40
资产减值损失（损失以“-”号填列）|-10,784,831.38|-7,152,449.35
资产处置收益（损失以“-”号填列）|1,274,806.77|95,221.45
三、营业利润（亏损以“－”号填列）|17,058,016.62|260,658,035.63
加：营业外收入|548,846.65|173,836.50
减：营业外支出|822,418.70|3,239,461.78
四、利润总额（亏损总额以“－”号填列）|16,784,444.57|257,592,410.35
减：所得税费用|1,075,319.20|19,167,545.40
五、净利润（净亏损以“－”号填列）|15,709,125.37|238,424,864.95
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|15,709,125.37|238,424,864.95
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|31,363,352.87|234,877,005.41
2.少数股东损益|-15,654,227.50|3,547,859.54
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
page|116
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|15,709,125.37|238,424,864.95
归属于母公司所有者的综合收益总额|31,363,352.87|234,877,005.41
归属于少数股东的综合收益总额|-15,654,227.50|3,547,859.54
八、每股收益：||
（一）基本每股收益|0.18|1.36
（二）稀释每股收益|0.18|1.36
