page|113
项目|2021 年度|2020 年度
一、营业总收入|629,818,182.66|469,644,448.65
其中：营业收入|629,818,182.66|469,644,448.65
利息收入||
已赚保费||
page|114
手续费及佣金收入||
二、营业总成本|558,462,282.98|415,080,858.78
其中：营业成本|397,464,295.75|290,350,679.33
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,001,247.16|3,698,322.32
销售费用|42,880,612.64|29,755,396.03
管理费用|65,994,489.03|52,823,485.09
研发费用|42,244,188.17|37,471,463.10
财务费用|4,877,450.23|981,512.91
其中：利息费用|4,331,372.24|948,311.95
利息收入|132,824.80|74,847.44
加：其他收益|3,398,282.18|4,540,877.81
投资收益（损失以“－”号填列）|698,177.95|710,044.85
其中：对联营企业和合营企业的投资收益|698,177.95|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-4,242,112.86|-2,499,942.34
资产减值损失（损失以“-”号填列）|-100,076.57|
资产处置收益（损失以“-”|22,712.31|65,727.51
page|115
号填列）||
三、营业利润（亏损以“－”号填列）|71,132,882.69|57,380,297.70
加：营业外收入|655,682.83|186,533.68
减：营业外支出|121,828.87|276,269.24
四、利润总额（亏损总额以“－”号填列）|71,666,736.65|57,290,562.14
减：所得税费用|5,978,987.69|1,850,728.50
五、净利润（净亏损以“－”号填列）|65,687,748.96|55,439,833.64
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|65,687,748.96|55,439,833.64
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|65,836,532.64|57,029,588.63
2.少数股东损益|-148,783.68|-1,589,754.99
六、其他综合收益的税后净额|-1,462,282.80|-4,247,185.11
归属母公司所有者的其他综合收益的税后净额|-1,462,282.80|-4,247,185.11
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,462,282.80|-4,247,185.11
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|116
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,462,282.80|-4,247,185.11
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|64,225,466.16|51,192,648.53
归属于母公司所有者的综合收益总额|64,374,249.84|52,782,403.52
归属于少数股东的综合收益总额|-148,783.68|-1,589,754.99
八、每股收益：||
（一）基本每股收益|0.6446|0.5661
（二）稀释每股收益|0.6416|0.5627
