page|99
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,434,438,275.73|1,711,275,570.88
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|117,362,610.14|84,920,472.98
收到其他与经营活动有关的现金|21,278,441.50|12,098,835.93
经营活动现金流入小计|2,573,079,327.37|1,808,294,879.79
购买商品、接受劳务支付的现金|973,441,454.85|744,095,648.23
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|230,310,226.08|178,055,454.87
支付的各项税费|139,095,522.94|111,207,642.51
支付其他与经营活动有关的现金|137,725,715.59|91,390,897.17
page|100
经营活动现金流出小计|1,480,572,919.46|1,124,749,642.78
经营活动产生的现金流量净额|1,092,506,407.91|683,545,237.01
二、投资活动产生的现金流量：||
收回投资收到的现金|15,827,729,247.32|8,495,500,000.00
取得投资收益收到的现金|137,332,672.38|111,546,833.88
处置固定资产、无形资产和其他长期资产收回的现金净额|4,520,150.00|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|15,969,582,069.70|8,607,046,833.88
购建固定资产、无形资产和其他长期资产支付的现金|274,641,118.54|20,357,152.91
投资支付的现金|16,756,090,554.16|8,771,400,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|2,358,281.50|4,681,100.00
投资活动现金流出小计|17,033,089,954.20|8,796,438,252.91
投资活动产生的现金流量净额|-1,063,507,884.50|-189,391,419.03
三、筹资活动产生的现金流量：||
吸收投资收到的现金|11,292,040.00|26,802,700.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|297,387,468.06|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|308,679,508.06|26,802,700.00
偿还债务支付的现金|246,729,817.67|
分配股利、利润或偿付利息支付的现金|360,578,799.99|238,944,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|311,500.00|
筹资活动现金流出小计|607,620,117.66|238,944,000.00
筹资活动产生的现金流量净额|-298,940,609.60|-212,141,300.00
page|101
四、汇率变动对现金及现金等价物的影响|3,141,864.84|1,878,919.89
五、现金及现金等价物净增加额|-266,800,221.35|283,891,437.87
加：期初现金及现金等价物余额|372,491,690.11|88,600,252.24
六、期末现金及现金等价物余额|105,691,468.76|372,491,690.11
