page|79
项目|2019 年度|2018 年度
一、营业总收入|2,185,338,829|2,169,074,354
其中：营业收入|2,185,338,829|2,169,074,354
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|881,846,323|887,949,938
其中：营业成本|508,193,341|485,030,820
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|28,423,976|33,240,143
销售费用|168,358,942|185,958,814
管理费用|163,545,143|190,841,363
研发费用|164,528,697|149,740,767
财务费用|-151,203,776|-156,861,969
其中：利息费用||334,750
利息收入|-153,789,929|-161,436,617
加：其他收益|142,961,938|127,189,619
投资收益（损失以“－”号填列）|13,322,119|2,021,974
其中：对联营企业和合营企业的投资收益|5,545,636|5,267,258
page|80
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-4,746,033|5,017,094
信用减值损失（损失以“-”号填列）|-1,905,914|
资产减值损失（损失以“-”号填列）|-4,221,687|-487,629
资产处置收益（损失以“-”号填列）|-1,550,222|2,770,415
三、营业利润（亏损以“－”号填列）|1,447,352,707|1,417,635,889
加：营业外收入|883,886|813,865
减：营业外支出|2,685,595|1,115,695
四、利润总额（亏损总额以“－”号填列）|1,445,550,998|1,417,334,059
减：所得税费用|191,584,524|223,636,982
五、净利润（净亏损以“－”号填列）|1,253,966,474|1,193,697,077
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,253,966,474|1,193,697,077
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|1,235,528,865|1,175,693,277
2.少数股东损益|18,437,609|18,003,800
六、其他综合收益的税后净额|9,849,875|19,802,409
归属母公司所有者的其他综合收益的税后净额|9,852,428|19,802,409
（一）不能重分类进损益的其他综合收益|-765,799|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
page|81
3.其他权益工具投资公允价值变动|-765,799|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|10,618,227|19,802,409
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|10,618,227|19,802,409
9.其他||
归属于少数股东的其他综合收益的税后净额|-2,553|
七、综合收益总额|1,263,816,349|1,213,499,486
归属于母公司所有者的综合收益总额|1,245,381,293|1,195,495,686
归属于少数股东的综合收益总额|18,435,056|18,003,800
八、每股收益：||
（一）基本每股收益|2.01|1.94
（二）稀释每股收益|2.01|1.94
