page|187
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|619,975,663.16|552,122,301.69
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|188
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||5,838,601.80
收到其他与经营活动有关的现金|33,898,322.95|65,840,489.77
经营活动现金流入小计|653,873,986.11|623,801,393.26
购买商品、接受劳务支付的现金|234,515,760.42|219,784,358.62
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|209,191,627.60|191,766,250.27
支付的各项税费|42,179,774.47|49,469,757.47
支付其他与经营活动有关的现金|93,482,485.52|91,532,673.87
经营活动现金流出小计|579,369,648.01|552,553,040.23
经营活动产生的现金流量净额|74,504,338.10|71,248,353.03
二、投资活动产生的现金流量：||
收回投资收到的现金|272,951,643.57|59,020,000.00
取得投资收益收到的现金|2,522,354.17|3,422,906.44
处置固定资产、无形资产和其他长期资产收回的现金净额|6,623,430.97|188,335,923.35
处置子公司及其他营业单位收到的现金净额|132,760,863.09|66,359.31
收到其他与投资活动有关的现金|58,310,986.88|184,782,671.11
投资活动现金流入小计|473,169,278.68|435,627,860.21
购建固定资产、无形资产和其他|34,699,002.95|38,168,176.14
page|189
长期资产支付的现金||
投资支付的现金|217,684,847.86|241,088,803.43
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|13,926,033.58|31,417,455.79
投资活动现金流出小计|266,309,884.39|310,674,435.36
投资活动产生的现金流量净额|206,859,394.29|124,953,424.85
三、筹资活动产生的现金流量：||
吸收投资收到的现金|18,990,258.75|14,423,325.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|168,579,532.83|102,000,000.00
收到其他与筹资活动有关的现金|93,000,000.00|503,860.80
筹资活动现金流入小计|280,569,791.58|116,927,185.80
偿还债务支付的现金|221,603,468.04|141,406,000.00
分配股利、利润或偿付利息支付的现金|11,682,391.61|23,219,856.72
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|399,563,914.13|72,478,466.82
筹资活动现金流出小计|632,849,773.78|237,104,323.54
筹资活动产生的现金流量净额|-352,279,982.20|-120,177,137.74
四、汇率变动对现金及现金等价物的影响|345,319.36|-113,972.16
五、现金及现金等价物净增加额|-70,570,930.45|75,910,667.98
加：期初现金及现金等价物余额|304,377,767.71|228,467,099.73
六、期末现金及现金等价物余额|233,806,837.26|304,377,767.71
