page|98
项目|2020 年度|2019 年度
一、营业总收入|59,704,894,413.24|54,099,057,664.94
其中：营业收入|59,704,894,413.24|54,099,057,664.94
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|55,785,639,114.21|50,822,218,109.15
page|99
其中：营业成本|47,855,944,618.17|42,773,527,856.17
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|206,616,381.27|223,492,781.78
销售费用|3,361,395,826.95|3,311,209,456.12
管理费用|758,861,685.12|755,339,333.67
研发费用|3,830,837,459.13|3,315,197,213.79
财务费用|-228,016,856.43|443,451,467.62
其中：利息费用|305,119,810.58|246,423,622.76
利息收入|232,397,703.27|161,507,728.93
加：其他收益|438,818,926.54|474,021,468.61
投资收益（损失以“－”号填列）|-41,658,854.76|9,149,371.38
其中：对联营企业和合营企业的投资收益|-4,510,580.32|10,178,736.83
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-43,504,781.92|150,708,174.93
信用减值损失（损失以“-”号填列）|-85,692,377.88|-110,405,637.85
资产减值损失（损失以“-”号填列）|-485,036,463.20|-279,724,268.97
资产处置收益（损失以“-”号填列）|955,127.07|666,280.12
三、营业利润（亏损以“－”号填列）|3,703,136,874.88|3,521,254,944.01
加：营业外收入|99,585,807.24|104,735,048.72
减：营业外支出|7,670,733.08|14,831,028.13
四、利润总额（亏损总额以“－”号填列）|3,795,051,949.04|3,611,158,964.60
减：所得税费用|551,632,269.28|536,524,345.78
五、净利润（净亏损以“－”号填列）|3,243,419,679.76|3,074,634,618.82
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|3,243,419,679.76|3,074,634,618.82
2.终止经营净利润（净亏损以“－”号填列）||
page|100
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,894,623,217.43|1,843,402,111.12
2.少数股东损益|1,348,796,462.33|1,231,232,507.70
六、其他综合收益的税后净额|-45,929,442.34|22,428,563.84
归属母公司所有者的其他综合收益的税后净额|-26,731,440.66|11,982,739.10
（一）不能重分类进损益的其他综合收益|-637,445.25|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-637,445.25|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-26,093,995.41|11,982,739.10
1.权益法下可转损益的其他综合收益|-358,494.77|
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-25,735,500.64|11,982,739.10
7.其他||
归属于少数股东的其他综合收益的税后净额|-19,198,001.68|10,445,824.74
七、综合收益总额|3,197,490,237.42|3,097,063,182.66
归属于母公司所有者的综合收益总额|1,867,891,776.77|1,855,384,850.22
归属于少数股东的综合收益总额|1,329,598,460.65|1,241,678,332.44
八、每股收益：||
（一）基本每股收益|0.662|0.645
（二）稀释每股收益|0.662|0.645
