page|91
项目|2020 年度|2019 年度
一、营业总收入|1,188,603,424.51|950,095,207.86
其中：营业收入|1,188,603,424.51|950,095,207.86
利息收入||
已赚保费||
page|92
手续费及佣金收入||
二、营业总成本|750,046,171.82|626,388,145.11
其中：营业成本|300,033,041.93|174,764,325.79
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,970,141.62|7,630,493.01
销售费用|177,043,177.99|199,773,506.31
管理费用|59,031,053.08|55,695,307.59
研发费用|191,180,706.65|184,293,262.00
财务费用|12,788,050.55|4,231,250.41
其中：利息费用|7,416,128.85|3,454,022.19
利息收入|1,200,651.96|334,445.33
加：其他收益|33,099,833.52|22,975,968.71
投资收益（损失以“－”号填列）|-264,856.01|-2,102,241.66
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|550,353.18|
信用减值损失（损失以“-”号填列）|-14,136,453.25|-10,746,966.66
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）||-309,050.42
page|93
三、营业利润（亏损以“－”号填列）|457,806,130.13|333,524,772.72
加：营业外收入|80,323.55|1,048,509.83
减：营业外支出|3,642,292.08|411,464.34
四、利润总额（亏损总额以“－”号填列）|454,244,161.60|334,161,818.21
减：所得税费用|46,793,265.63|33,014,789.64
五、净利润（净亏损以“－”号填列）|407,450,895.97|301,147,028.57
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|407,450,895.97|301,147,028.57
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|407,450,895.97|301,147,028.57
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|94
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|407,450,895.97|301,147,028.57
归属于母公司所有者的综合收益总额|407,450,895.97|301,147,028.57
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.94|0.71
（二）稀释每股收益|0.94|0.71
