page|98
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|572,835,262.37|630,045,646.65
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|68,751.31|19,726,701.03
收到其他与经营活动有关的现金|73,117,273.30|82,900,523.77
经营活动现金流入小计|646,021,286.98|732,672,871.45
购买商品、接受劳务支付的现金|375,950,943.64|591,226,046.65
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|35,457,123.44|78,094,218.81
page|99
金||
支付的各项税费|13,165,852.67|19,972,879.40
支付其他与经营活动有关的现金|193,182,048.05|140,287,914.14
经营活动现金流出小计|617,755,967.80|829,581,059.00
经营活动产生的现金流量净额|28,265,319.18|-96,908,187.55
二、投资活动产生的现金流量：||
收回投资收到的现金||50,000.00
取得投资收益收到的现金|5,608.28|
处置固定资产、无形资产和其他长期资产收回的现金净额|105,000.00|286,400.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|5,200,000.00|93,600,022.86
投资活动现金流入小计|5,310,608.28|93,936,422.86
购建固定资产、无形资产和其他长期资产支付的现金|5,059,634.56|140,797,634.84
投资支付的现金||10,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|5,200,000.00|
投资活动现金流出小计|10,259,634.56|140,807,634.84
投资活动产生的现金流量净额|-4,949,026.28|-46,871,211.98
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|61,200,000.00|491,128,462.24
收到其他与筹资活动有关的现金||308,988,229.53
筹资活动现金流入小计|61,200,000.00|800,116,691.77
偿还债务支付的现金|57,778,957.10|458,285,559.78
分配股利、利润或偿付利息支付的现金|9,234,353.14|112,314,373.38
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|566,991.00|80,156,206.82
page|100
筹资活动现金流出小计|67,580,301.24|650,756,139.98
筹资活动产生的现金流量净额|-6,380,301.24|149,360,551.79
四、汇率变动对现金及现金等价物的影响|-5,713.47|-53,046.75
五、现金及现金等价物净增加额|16,930,278.19|5,528,105.51
加：期初现金及现金等价物余额|27,225,536.32|21,697,430.81
六、期末现金及现金等价物余额|44,155,814.51|27,225,536.32
