page|85
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|860,008,533.97|758,225,840.97
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|27,297,165.97|17,354,734.24
收到其他与经营活动有关的现金|7,471,137.09|9,255,327.77
经营活动现金流入小计|894,776,837.03|784,835,902.98
购买商品、接受劳务支付的现金|523,857,325.40|411,868,920.28
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|165,683,611.36|173,422,852.15
page|86
金||
支付的各项税费|78,518,678.08|38,718,123.94
支付其他与经营活动有关的现金|67,557,926.56|103,095,656.65
经营活动现金流出小计|835,617,541.40|727,105,553.02
经营活动产生的现金流量净额|59,159,295.63|57,730,349.96
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|614,130.88|2,460,959.85
处置固定资产、无形资产和其他长期资产收回的现金净额|9,286,034.44|84,141.19
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|9,900,165.32|2,545,101.04
购建固定资产、无形资产和其他长期资产支付的现金|20,830,364.85|11,508,606.52
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|234,544.18|2,728,657.73
投资活动现金流出小计|21,064,909.03|14,237,264.25
投资活动产生的现金流量净额|-11,164,743.71|-11,692,163.21
三、筹资活动产生的现金流量：||
吸收投资收到的现金|13,960,800.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|70,500,000.00|170,000,000.00
收到其他与筹资活动有关的现金|63,729,635.64|
筹资活动现金流入小计|148,190,435.64|170,000,000.00
偿还债务支付的现金|175,500,000.00|205,000,000.00
分配股利、利润或偿付利息支付的现金|9,659,887.47|9,532,762.20
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|31,287,735.83|
page|87
筹资活动现金流出小计|216,447,623.30|214,532,762.20
筹资活动产生的现金流量净额|-68,257,187.66|-44,532,762.20
四、汇率变动对现金及现金等价物的影响|-1,444,133.65|1,209,972.14
五、现金及现金等价物净增加额|-21,706,769.39|2,715,396.69
加：期初现金及现金等价物余额|140,644,150.10|137,928,753.41
六、期末现金及现金等价物余额|118,937,380.71|140,644,150.10
