page|80
项目|2020 年度|2019 年度
一、营业总收入|869,660,280.91|736,850,087.18
其中：营业收入|869,660,280.91|736,850,087.18
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|738,765,131.67|679,257,991.50
其中：营业成本|553,711,107.36|471,486,136.32
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|81
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,763,285.62|10,576,447.16
销售费用|32,770,521.03|62,851,542.40
管理费用|82,407,631.58|80,114,542.97
研发费用|45,983,194.72|47,584,414.71
财务费用|11,129,391.36|6,644,907.94
其中：利息费用|5,660,383.27|9,344,055.33
利息收入|1,229,933.21|521,727.94
加：其他收益|7,173,514.21|8,688,314.10
投资收益（损失以“－”号填列）|614,162.88|1,228,325.76
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-8,432,360.59|-11,165,517.57
资产减值损失（损失以“-”号填列）|-10,706,383.38|-4,653,000.94
资产处置收益（损失以“-”号填列）|3,853,520.13|10,594.83
三、营业利润（亏损以“－”号填列）|123,397,602.49|51,700,811.86
加：营业外收入|133,423.16|3,352.54
减：营业外支出|1,290,293.14|129,055.11
四、利润总额（亏损总额以“－”号填列）|122,240,732.51|51,575,109.29
减：所得税费用|16,761,090.30|5,276,023.21
五、净利润（净亏损以“－”号填列）|105,479,642.21|46,299,086.08
（一）按经营持续性分类||
page|82
1.持续经营净利润（净亏损以“－”号填列）|105,479,642.21|46,299,086.08
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|105,996,264.59|46,462,399.63
2.少数股东损益|-516,622.38|-163,313.55
六、其他综合收益的税后净额|53,989,926.00|-6,000,000.00
归属母公司所有者的其他综合收益的税后净额|53,989,926.00|-1,500,000.00
（一）不能重分类进损益的其他综合收益|53,989,926.00|-1,500,000.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|53,989,926.00|-1,500,000.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||-4,500,000.00
七、综合收益总额|159,469,568.21|40,299,086.08
page|83
归属于母公司所有者的综合收益总额|159,986,190.59|44,962,399.63
归属于少数股东的综合收益总额|-516,622.38|-4,663,313.55
八、每股收益：||
（一）基本每股收益|0.26|0.11
（二）稀释每股收益|0.26|0.11
