page|80
项目|2021 年度|2020 年度
一、营业总收入|932,832,501.86|589,813,575.10
其中：营业收入|932,832,501.86|589,813,575.10
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|691,177,950.75|412,090,922.47
其中：营业成本|411,966,286.69|190,082,157.95
page|81
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,690,929.47|4,500,277.81
销售费用|25,584,264.95|19,358,592.20
管理费用|155,143,999.49|93,315,454.88
研发费用|82,853,568.48|74,237,918.70
财务费用|10,938,901.67|30,596,520.93
其中：利息费用|13,037,292.30|30,624,062.22
利息收入|5,940,926.06|718,590.52
加：其他收益|6,201,948.45|7,323,965.50
投资收益（损失以“－”号填列）|11,083,303.29|-13,751,464.92
其中：对联营企业和合营企业的投资收益|5,612,333.15|980,572.96
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-72,323,130.05|37,269,739.29
信用减值损失（损失以“-”号填列）|-8,550,345.67|-37,250,047.20
资产减值损失（损失以“-”号填列）|-80,453,703.50|-48,933,481.87
资产处置收益（损失以“-”号填列）|18,037.59|-67,270.25
三、营业利润（亏损以“－”号填列）|97,630,661.22|122,314,093.18
加：营业外收入|551,310.39|384,587.05
减：营业外支出|160,804.79|1,576,040.17
page|82
四、利润总额（亏损总额以“－”号填列）|98,021,166.82|121,122,640.06
减：所得税费用|17,888,233.46|-3,288,311.89
五、净利润（净亏损以“－”号填列）|80,132,933.36|124,410,951.95
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|80,132,933.36|124,410,951.95
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|81,511,054.57|123,329,752.18
2.少数股东损益|-1,378,121.21|1,081,199.77
六、其他综合收益的税后净额|-1,606,410.28|-5,131,942.40
归属母公司所有者的其他综合收益的税后净额|-1,606,410.28|-5,131,942.40
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,606,410.28|-5,131,942.40
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,606,410.28|-5,131,942.40
page|83
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|78,526,523.08|119,279,009.55
归属于母公司所有者的综合收益总额|79,904,644.29|118,197,809.78
归属于少数股东的综合收益总额|-1,378,121.21|1,081,199.77
八、每股收益：||
（一）基本每股收益|0.0886|0.1516
（二）稀释每股收益|0.0886|0.1516
