page|85
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|874,226,278.46|793,162,760.14
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|73,350,465.62|28,889,927.42
经营活动现金流入小计|947,576,744.08|822,052,687.56
购买商品、接受劳务支付的现金|382,703,301.26|237,100,559.52
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|86
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|142,492,032.64|97,715,951.06
支付的各项税费|36,029,693.96|49,547,135.05
支付其他与经营活动有关的现金|85,419,755.92|89,214,237.89
经营活动现金流出小计|646,644,783.78|473,577,883.52
经营活动产生的现金流量净额|300,931,960.30|348,474,804.04
二、投资活动产生的现金流量：||
收回投资收到的现金|758,792,650.00|34,557,247.25
取得投资收益收到的现金|7,342,084.83|1,069,315.08
处置固定资产、无形资产和其他长期资产收回的现金净额|38,694.00|34,981.30
处置子公司及其他营业单位收到的现金净额||16,622,200.00
收到其他与投资活动有关的现金|8,400,000.00|
投资活动现金流入小计|774,573,428.83|52,283,743.63
购建固定资产、无形资产和其他长期资产支付的现金|391,996,013.81|249,805,874.11
投资支付的现金|882,500,000.00|17,727,800.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||5,017,875.00
支付其他与投资活动有关的现金||8,400,000.00
投资活动现金流出小计|1,274,496,013.81|280,951,549.11
投资活动产生的现金流量净额|-499,922,584.98|-228,667,805.48
三、筹资活动产生的现金流量：||
吸收投资收到的现金|892,416,975.49|
其中：子公司吸收少数股东投资收到的现金|2,500,000.00|
取得借款收到的现金|313,273,920.00|597,601,620.00
收到其他与筹资活动有关的现金|10,141,286.00|39,127,323.66
筹资活动现金流入小计|1,215,832,181.49|636,728,943.66
偿还债务支付的现金|538,686,502.00|732,034,328.00
page|87
分配股利、利润或偿付利息支付的现金|30,658,495.49|73,541,134.23
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|119,625,874.31|12,204,946.00
筹资活动现金流出小计|688,970,871.80|817,780,408.23
筹资活动产生的现金流量净额|526,861,309.69|-181,051,464.57
四、汇率变动对现金及现金等价物的影响|-2,045,527.20|103,989.36
五、现金及现金等价物净增加额|325,825,157.81|-61,140,476.65
加：期初现金及现金等价物余额|106,696,407.85|167,836,884.50
六、期末现金及现金等价物余额|432,521,565.66|106,696,407.85
