page|99
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,974,313,827.89|2,703,174,379.51
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|100
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||122,630.54
收到其他与经营活动有关的现金|1,293,638,229.42|681,838,385.04
经营活动现金流入小计|4,267,952,057.31|3,385,135,395.09
购买商品、接受劳务支付的现金|2,279,772,655.45|1,667,606,266.31
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|285,906,778.96|287,484,298.69
支付的各项税费|76,282,674.01|60,246,935.28
支付其他与经营活动有关的现金|1,412,492,567.37|969,897,751.59
经营活动现金流出小计|4,054,454,675.79|2,985,235,251.87
经营活动产生的现金流量净额|213,497,381.52|399,900,143.22
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|34,972.81|1,800,661.00
处置子公司及其他营业单位收到的现金净额||56,877,443.46
收到其他与投资活动有关的现金||
page|101
投资活动现金流入小计|34,972.81|58,678,104.46
购建固定资产、无形资产和其他长期资产支付的现金|80,119,980.61|150,134,551.79
投资支付的现金||17,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|80,119,980.61|167,634,551.79
投资活动产生的现金流量净额|-80,085,007.80|-108,956,447.33
三、筹资活动产生的现金流量：||
吸收投资收到的现金|642,199,998.78|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,579,219,484.82|1,771,625,190.20
收到其他与筹资活动有关的现金||5,000,000.00
筹资活动现金流入小计|2,221,419,483.60|1,776,625,190.20
偿还债务支付的现金|1,509,499,027.73|2,118,286,757.95
分配股利、利润或偿付利息支付的现金|101,409,169.50|113,197,089.47
其中：子公司支付给少数股东的股利、利润|2,100,000.00|
支付其他与筹资活动有关的现金|2,627,051.88|7,644,342.38
筹资活动现金流出小计|1,613,535,249.11|2,239,128,189.80
筹资活动产生的现金流量净额|607,884,234.49|-462,502,999.60
四、汇率变动对现金及现金等价物的影响|-0.39|
五、现金及现金等价物净增加额|741,296,607.82|-171,559,303.71
加：期初现金及现金等价物余额|258,014,506.60|429,573,810.31
六、期末现金及现金等价物余额|999,311,114.42|258,014,506.60
