page|83
项目|2020 年度|2019 年度
一、营业总收入|11,202,494,295.04|9,176,129,995.89
其中：营业收入|11,202,494,295.04|9,176,129,995.89
利息收入||
page|84
已赚保费||
手续费及佣金收入||
二、营业总成本|9,152,970,989.56|7,352,991,141.30
其中：营业成本|4,567,326,931.44|3,812,594,386.55
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,738,714.63|56,691,639.24
销售费用|1,811,790,113.16|1,482,984,426.78
管理费用|1,279,869,207.37|1,098,471,953.96
研发费用|1,050,697,333.79|697,940,218.36
财务费用|430,548,689.17|204,308,516.41
其中：利息费用|172,114,852.12|107,847,460.74
利息收入|33,148,136.69|2,451,260.28
加：其他收益|335,711,072.77|6,749,281.81
投资收益（损失以“－”号填列）|256,543,458.65|259,222,749.45
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|20,984,385.76|1,712,787.50
信用减值损失（损失以“-”号填列）|-1,171,052.83|-337,735.01
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|162,043.59|182,904.69
三、营业利润（亏损以“－”号填列）|2,661,753,213.42|2,090,668,843.03
加：营业外收入|65,303.00|2,000.00
减：营业外支出|674,641.85|1,343,412.25
四、利润总额（亏损总额以“－”号填列）|2,661,143,874.57|2,089,327,430.78
减：所得税费用|356,812,108.72|284,784,762.27
五、净利润（净亏损以“－”号填列）|2,304,331,765.85|1,804,542,668.51
page|85
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|2,304,331,765.85|1,804,542,668.51
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|2,304,357,742.74|1,804,548,688.01
2.少数股东损益|-25,976.89|-6,019.50
六、其他综合收益的税后净额|-7,500,000.00|5,512,500.00
归属母公司所有者的其他综合收益的税后净额|-7,500,000.00|5,512,500.00
（一）不能重分类进损益的其他综合收益|-7,500,000.00|5,512,500.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-7,500,000.00|5,512,500.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|2,296,831,765.85|1,810,055,168.51
归属于母公司所有者的综合收益总额|2,296,857,742.74|1,810,061,188.01
归属于少数股东的综合收益总额|-25,976.89|-6,019.50
八、每股收益：||
（一）基本每股收益|0.37|0.29
（二）稀释每股收益|0.37|0.29
