page|110
项目|2021 年度|2020 年度
一、营业总收入|1,930,601,866.40|13,701,855,583.81
其中：营业收入|1,930,601,866.40|13,701,855,583.81
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,686,380,070.89|13,282,445,629.28
其中：营业成本|981,877,301.97|12,348,141,455.03
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
page|111
分保费用||
税金及附加|20,426,356.48|22,698,644.37
销售费用|393,446,661.10|436,941,878.03
管理费用|180,349,707.79|238,895,232.72
研发费用|76,195,922.33|184,891,091.46
财务费用|34,084,121.22|50,877,327.67
其中：利息费用|35,604,198.98|56,680,674.45
利息收入|3,717,322.62|5,295,705.33
加：其他收益|17,223,399.63|22,804,737.52
投资收益（损失以“－”号填列）|232,044,486.77|13,171,166.03
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-2,390,465.07|
信用减值损失（损失以“-”号填列）|-52,249,015.13|-19,395,395.53
资产减值损失（损失以“-”号填列）|-62,486,669.91|-89,073,547.02
资产处置收益（损失以“-”号填列）|-1,209,839.77|-313,062.90
三、营业利润（亏损以“－”号填列）|375,153,692.03|346,603,852.63
加：营业外收入|846,664.52|9,341,087.22
减：营业外支出|14,865,021.07|8,187,938.98
四、利润总额（亏损总额以“－”号填列）|361,135,335.48|347,757,000.87
减：所得税费用|199,975,781.61|55,544,724.44
五、净利润（净亏损以“－”号填列）|161,159,553.87|292,212,276.43
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|137,429,596.92|292,212,276.43
2.终止经营净利润（净亏损以“－”号填列）|23,729,956.95|133,436,054.42
（二）按所有权归属分类||
1.归属于母公司股东的净利润|166,509,677.21|284,935,733.86
2.少数股东损益|-5,350,123.34|7,276,542.57
六、其他综合收益的税后净额|-23,177,897.83|-31,415,856.51
归属母公司所有者的其他综合收益的税后净额|-1,668,570.34|-18,734,677.23
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
page|112
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,668,570.34|-18,734,677.23
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,668,570.34|-18,734,677.23
7.其他||
归属于少数股东的其他综合收益的税后净额|-21,509,327.49|-12,681,179.28
七、综合收益总额|137,981,656.04|260,796,419.92
归属于母公司所有者的综合收益总额|164,841,106.87|266,201,056.63
归属于少数股东的综合收益总额|-26,859,450.83|-5,404,636.71
八、每股收益：||
（一）基本每股收益|0.27|0.47
（二）稀释每股收益|0.27|0.47
