page|80
项目|2020 年度|2019 年度
一、营业总收入|643,623,742.97|584,920,985.36
其中：营业收入|643,623,742.97|584,920,985.36
page|81
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|546,937,532.09|400,110,183.24
其中：营业成本|396,296,675.44|292,868,623.88
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,251,168.08|5,000,446.64
销售费用|34,899,672.04|39,434,532.45
管理费用|62,574,449.67|37,484,952.40
研发费用|37,719,723.20|30,144,433.32
财务费用|11,195,843.66|-4,822,805.45
其中：利息费用|109,734.40|
利息收入|3,396,311.04|3,397,046.94
加：其他收益|5,394,247.56|4,055,926.16
投资收益（损失以“－”号填列）|29,156,461.25|8,751,901.60
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|2,655,823.74|-1,916,725.03
资产减值损失（损失以“-”号填列）|-11,675,235.95|-6,855,538.96
page|82
资产处置收益（损失以“-”号填列）|181,667.89|263,115.07
三、营业利润（亏损以“－”号填列）|122,399,175.37|189,109,480.96
加：营业外收入|6,000.00|4,500,000.00
减：营业外支出|759,997.77|710,064.37
四、利润总额（亏损总额以“－”号填列）|121,645,177.60|192,899,416.59
减：所得税费用|16,516,134.55|27,077,608.64
五、净利润（净亏损以“－”号填列）|105,129,043.05|165,821,807.95
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|105,129,043.05|165,821,807.95
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|105,033,715.84|165,821,807.95
2.少数股东损益|95,327.21|
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|83
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|105,129,043.05|165,821,807.95
归属于母公司所有者的综合收益总额|105,033,715.84|165,821,807.95
归属于少数股东的综合收益总额|95,327.21|
八、每股收益：||
（一）基本每股收益|0.860|1.390
（二）稀释每股收益|0.860|1.390
