page|85
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|732,172,651.76|580,198,168.47
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|16,820,691.36|7,929,865.72
收到其他与经营活动有关的现金|9,170,735.43|13,407,535.26
经营活动现金流入小计|758,164,078.55|601,535,569.45
page|86
购买商品、接受劳务支付的现金|419,411,626.88|259,646,165.79
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|123,447,715.16|94,997,517.82
支付的各项税费|33,709,209.65|37,621,800.24
支付其他与经营活动有关的现金|38,637,344.43|39,084,959.57
经营活动现金流出小计|615,205,896.12|431,350,443.42
经营活动产生的现金流量净额|142,958,182.43|170,185,126.03
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|29,156,461.25|8,751,901.60
处置固定资产、无形资产和其他长期资产收回的现金净额|5,603,480.58|1,578,125.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,980,951,570.54|847,720,000.00
投资活动现金流入小计|2,015,711,512.37|858,050,026.60
购建固定资产、无形资产和其他长期资产支付的现金|71,521,511.28|28,790,808.55
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|53,193,740.81|
支付其他与投资活动有关的现金|2,106,280,000.00|1,332,500,000.00
投资活动现金流出小计|2,230,995,252.09|1,361,290,808.55
投资活动产生的现金流量净额|-215,283,739.72|-503,240,781.95
三、筹资活动产生的现金流量：||
吸收投资收到的现金|116,353,875.00|534,470,626.16
其中：子公司吸收少数股东投资收到的现金|2,250,000.00|
page|87
取得借款收到的现金|34,702,500.00|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|151,056,375.00|534,470,626.16
偿还债务支付的现金|37,696,300.00|
分配股利、利润或偿付利息支付的现金|73,016,940.40|24,302,402.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||8,243,833.13
筹资活动现金流出小计|110,713,240.40|32,546,235.13
筹资活动产生的现金流量净额|40,343,134.60|501,924,391.03
四、汇率变动对现金及现金等价物的影响|-8,805,829.53|2,126,976.22
五、现金及现金等价物净增加额|-40,788,252.22|170,995,711.33
加：期初现金及现金等价物余额|366,443,074.66|195,447,363.33
六、期末现金及现金等价物余额|325,654,822.44|366,443,074.66
