page|69
项目|2019 年度|2018 年度
一、营业总收入|3,640,200,904.88|3,940,101,700.72
其中：营业收入|3,455,659,921.69|3,764,613,573.52
利息收入|184,540,983.19|175,488,127.20
已赚保费||
手续费及佣金收入||
二、营业总成本|3,407,086,809.44|3,715,009,789.96
其中：营业成本|2,705,188,682.19|2,962,838,100.68
利息支出|157,600.00|
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|37,176,863.03|35,866,912.00
销售费用|265,276,263.78|276,405,100.83
管理费用|400,516,101.34|441,293,551.26
研发费用||
page|70
财务费用|-1,228,700.90|-1,393,874.81
其中：利息费用|11,636,716.69|8,359,189.61
利息收入|11,049,557.44|9,899,478.91
加：其他收益|5,757,849.62|11,942,615.83
投资收益（损失以“－”号填列）|34,529,963.41|3,069,968.54
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-23,254,572.67|
资产减值损失（损失以“-”号填列）|-619,697.00|-16,296,574.74
资产处置收益（损失以“-”号填列）||-3,217,168.04
三、营业利润（亏损以“－”号填列）|249,527,638.80|220,590,752.35
加：营业外收入|10,396,279.48|1,654,276.26
减：营业外支出|2,554,588.78|881,975.95
四、利润总额（亏损总额以“－”号填列）|257,369,329.50|221,363,052.66
减：所得税费用|57,348,010.54|53,055,738.43
五、净利润（净亏损以“－”号填列）|200,021,318.96|168,307,314.23
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|200,021,318.96|168,307,314.23
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|174,425,756.01|141,430,326.27
2.少数股东损益|25,595,562.95|26,876,987.96
六、其他综合收益的税后净额|61,454,665.56|614,367,198.51
page|71
归属母公司所有者的其他综合收益的税后净额|61,454,665.56|614,367,198.51
（一）不能重分类进损益的其他综合收益|61,454,665.56|614,367,198.51
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|61,454,665.56|614,367,198.51
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|261,475,984.52|782,674,512.74
归属于母公司所有者的综合收益总额|235,880,421.57|755,797,524.78
归属于少数股东的综合收益总额|25,595,562.95|26,876,987.96
八、每股收益：||
（一）基本每股收益|0.3209|0.2602
page|72
（二）稀释每股收益|0.3209|0.2602
