page|111
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,352,631,798.90|1,984,951,386.29
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|8,316,423.17|100,130.36
收到其他与经营活动有关的现金|32,844,657.28|12,122,844.44
经营活动现金流入小计|1,393,792,879.35|1,997,174,361.09
page|112
购买商品、接受劳务支付的现金|1,153,588,527.56|1,385,823,827.46
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|189,683,304.97|221,893,462.98
支付的各项税费|52,783,687.39|116,394,977.83
支付其他与经营活动有关的现金|82,915,210.40|83,824,617.55
经营活动现金流出小计|1,478,970,730.32|1,807,936,885.82
经营活动产生的现金流量净额|-85,177,850.97|189,237,475.27
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额||612,754.48
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计||612,754.48
购建固定资产、无形资产和其他长期资产支付的现金|288,939,342.25|166,877,476.27
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|288,939,342.25|166,877,476.27
投资活动产生的现金流量净额|-288,939,342.25|-166,264,721.79
三、筹资活动产生的现金流量：||
吸收投资收到的现金|726,075,000.00|
其中：子公司吸收少数股东投资收到的现金||
page|113
取得借款收到的现金|366,250,000.00|460,000,000.00
收到其他与筹资活动有关的现金|192,906,892.75|
筹资活动现金流入小计|1,285,231,892.75|460,000,000.00
偿还债务支付的现金|306,250,000.00|374,000,000.00
分配股利、利润或偿付利息支付的现金|16,146,945.86|54,012,362.03
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|15,764,662.08|49,812,657.58
筹资活动现金流出小计|338,161,607.94|477,825,019.61
筹资活动产生的现金流量净额|947,070,284.81|-17,825,019.61
四、汇率变动对现金及现金等价物的影响|-63,564.91|-3,652,737.04
五、现金及现金等价物净增加额|572,889,526.68|1,494,996.83
加：期初现金及现金等价物余额|80,557,322.37|79,062,325.54
六、期末现金及现金等价物余额|653,446,849.05|80,557,322.37
