page|86
项目|本期发生额|上期发生额
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,857,500,088.61|4,479,229,510.79
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|62,166,328.01|24,968,228.13
经营活动现金流入小计|3,919,666,416.62|4,504,197,738.92
购买商品、接受劳务支付的现金|3,160,965,731.79|4,250,538,169.05
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|155,870,103.90|160,748,154.95
支付的各项税费|159,045,733.36|171,316,211.68
支付其他与经营活动有关的现金|159,920,077.00|170,500,280.10
经营活动现金流出小计|3,635,801,646.05|4,753,102,815.78
经营活动产生的现金流量净额|283,864,770.57|-248,905,076.86
二、投资活动产生的现金流量：||
收回投资收到的现金||200,000.00
page|87
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|121,831.81|23,900.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|121,831.81|223,900.00
购建固定资产、无形资产和其他长期资产支付的现金|51,446,480.95|121,696,479.48
投资支付的现金|11,390,000.00|9,450,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|62,836,480.95|131,146,479.48
投资活动产生的现金流量净额|-62,714,649.14|-130,922,579.48
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,958,677,360.00|1,596,175,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,958,677,360.00|1,596,175,000.00
偿还债务支付的现金|2,171,735,000.00|1,418,903,787.49
分配股利、利润或偿付利息支付的现金|105,480,200.48|101,129,950.18
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|2,277,215,200.48|1,520,033,737.67
筹资活动产生的现金流量净额|-318,537,840.48|76,141,262.33
四、汇率变动对现金及现金等价物的影响|443,203.99|-204,245.85
五、现金及现金等价物净增加额|-96,944,515.06|-303,890,639.86
加：期初现金及现金等价物余额|489,444,330.54|793,334,970.40
六、期末现金及现金等价物余额|392,499,815.48|489,444,330.54
