page|115
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,048,300,870.54|3,298,181,727.88
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|116
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|8,400,132.84|3,546,755.22
收到其他与经营活动有关的现金|617,058,542.32|833,385,599.07
经营活动现金流入小计|4,673,759,545.70|4,135,114,082.17
购买商品、接受劳务支付的现金|3,314,549,378.86|2,758,281,166.42
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|579,855,814.06|667,021,638.79
支付的各项税费|163,632,185.62|177,536,860.16
支付其他与经营活动有关的现金|923,063,812.66|893,695,168.61
经营活动现金流出小计|4,981,101,191.20|4,496,534,833.98
经营活动产生的现金流量净额|-307,341,645.50|-361,420,751.81
二、投资活动产生的现金流量：||
收回投资收到的现金|1,136,960,563.55|4,153,567,653.41
取得投资收益收到的现金|47,418,170.34|147,528,310.80
处置固定资产、无形资产和其他长期资产收回的现金净额|66,535,369.74|4,513,330.86
处置子公司及其他营业单位收到的现金净额|277,914,368.37|28,963,705.24
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,528,828,472.00|4,334,573,000.31
购建固定资产、无形资产和其他长期资产支付的现金|233,801,020.82|860,750,247.11
投资支付的现金|883,472,534.90|4,211,431,834.05
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|180,721,777.92|1,748,058,414.70
page|117
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,297,995,333.64|6,820,240,495.86
投资活动产生的现金流量净额|230,833,138.36|-2,485,667,495.55
三、筹资活动产生的现金流量：||
吸收投资收到的现金||316,200,000.00
其中：子公司吸收少数股东投资收到的现金||316,200,000.00
取得借款收到的现金|959,037,007.01|682,200,000.00
收到其他与筹资活动有关的现金|345,000,000.00|1,294,930,000.00
筹资活动现金流入小计|1,304,037,007.01|2,293,330,000.00
偿还债务支付的现金|1,322,763,063.00|730,000,000.00
分配股利、利润或偿付利息支付的现金|346,744,995.04|286,535,277.81
其中：子公司支付给少数股东的股利、利润|30,794,640.00|12,182,140.00
支付其他与筹资活动有关的现金|50,118,123.12|295,000,000.00
筹资活动现金流出小计|1,719,626,181.16|1,311,535,277.81
筹资活动产生的现金流量净额|-415,589,174.15|981,794,722.19
四、汇率变动对现金及现金等价物的影响|-25.57|-231,056.73
五、现金及现金等价物净增加额|-492,097,706.86|-1,865,524,581.90
加：期初现金及现金等价物余额|1,003,030,675.25|2,868,555,257.15
六、期末现金及现金等价物余额|510,932,968.39|1,003,030,675.25
