page|103
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|660,000,951.12|497,165,771.06
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|32,616,129.78|12,116,312.77
收到其他与经营活动有关的现金|18,185,557.77|4,769,495.81
经营活动现金流入小计|710,802,638.67|514,051,579.64
page|104
购买商品、接受劳务支付的现金|510,852,323.09|276,393,253.07
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|115,308,982.24|91,174,688.55
支付的各项税费|37,303,520.60|30,808,595.83
支付其他与经营活动有关的现金|26,791,231.46|28,706,204.73
经营活动现金流出小计|690,256,057.39|427,082,742.18
经营活动产生的现金流量净额|20,546,581.28|86,968,837.46
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|2,719,734.95|258,070.29
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|2,719,734.95|258,070.29
购建固定资产、无形资产和其他长期资产支付的现金|79,601,076.63|25,803,485.64
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|79,601,076.63|25,803,485.64
投资活动产生的现金流量净额|-76,881,341.68|-25,545,415.35
三、筹资活动产生的现金流量：||
吸收投资收到的现金|23,626,900.00|
其中：子公司吸收少数股东投资收到的现金||
page|105
取得借款收到的现金|270,000,000.00|439,951,111.11
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|293,626,900.00|439,951,111.11
偿还债务支付的现金|245,000,000.00|410,000,000.00
分配股利、利润或偿付利息支付的现金|29,140,323.05|26,693,811.49
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,051,783.13|
筹资活动现金流出小计|275,192,106.18|436,693,811.49
筹资活动产生的现金流量净额|18,434,793.82|3,257,299.62
四、汇率变动对现金及现金等价物的影响|-5,390,030.60|-2,470,839.07
五、现金及现金等价物净增加额|-43,289,997.18|62,209,882.66
加：期初现金及现金等价物余额|178,358,177.41|116,148,294.75
六、期末现金及现金等价物余额|135,068,180.23|178,358,177.41
