page|67
项目|2021 年度|2020 年度
一、营业总收入|428,666,742.25|436,041,746.35
其中：营业收入|428,666,742.25|436,041,746.35
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|366,370,180.31|387,080,469.03
其中：营业成本|261,772,940.30|280,211,245.45
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,422,758.36|39,431,311.68
销售费用|11,163,582.33|10,338,036.41
管理费用|74,078,214.57|61,467,169.63
研发费用||
page|68
财务费用|8,932,684.75|-4,367,294.14
其中：利息费用|11,543,874.98|1,250,625.00
利息收入|2,792,893.61|5,807,022.48
加：其他收益|1,461,157.21|1,512,901.82
投资收益（损失以“－”号填列）||56,112,463.88
其中：对联营企业和合营企业的投资收益||-682,285.57
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|21,463,050.18|-1,173,013.86
资产减值损失（损失以“-”号填列）|-7,774,584.30|-315,741.74
资产处置收益（损失以“-”号填列）|941,272.06|56,656.00
三、营业利润（亏损以“－”号填列）|78,387,457.09|105,154,543.42
加：营业外收入|845,949.75|979,223.81
减：营业外支出|638,317.72|248,500.73
四、利润总额（亏损总额以“－”号填列）|78,595,089.12|105,885,266.50
减：所得税费用|26,706,798.14|22,263,868.91
五、净利润（净亏损以“－”号填列）|51,888,290.98|83,621,397.59
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|51,888,290.98|83,621,397.59
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|51,888,290.98|86,851,488.68
2.少数股东损益||-3,230,091.09
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|51,888,290.98|83,621,397.59
page|69
归属于母公司所有者的综合收益总额|51,888,290.98|86,851,488.68
归属于少数股东的综合收益总额||-3,230,091.09
八、每股收益：||
（一）基本每股收益|0.10|0.17
（二）稀释每股收益|0.10|0.17
