page|93
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
page|94
销售商品、提供劳务收到的现金|1,029,469,404.58|1,489,980,428.65
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|24,935,975.46|7,489,451.12
收到其他与经营活动有关的现金|38,297,455.88|105,194,890.62
经营活动现金流入小计|1,092,702,835.92|1,602,664,770.39
购买商品、接受劳务支付的现金|272,539,791.75|499,941,668.55
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|178,746,567.95|171,888,507.29
支付的各项税费|99,672,551.18|137,795,780.81
支付其他与经营活动有关的现金|554,277,776.84|797,545,859.79
经营活动现金流出小计|1,105,236,687.72|1,607,171,816.44
经营活动产生的现金流量净额|-12,533,851.80|-4,507,046.05
二、投资活动产生的现金流量：||
收回投资收到的现金|886,000,000.00|1,409,747,165.12
取得投资收益收到的现金|15,888,966.88|27,821,119.06
处置固定资产、无形资产和其他长期资产收回的现金净额|11,614,070.32|584,738.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|913,503,037.20|1,438,153,022.18
购建固定资产、无形资产和其他长期资产支付的现金|73,949,152.84|145,854,504.24
page|95
投资支付的现金|1,113,734,797.20|1,091,007,366.15
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|4,052,626.73|
投资活动现金流出小计|1,191,736,576.77|1,236,861,870.39
投资活动产生的现金流量净额|-278,233,539.57|201,291,151.79
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|471,600,000.00|319,506,863.16
收到其他与筹资活动有关的现金|1,465,600.00|5,193,200.00
筹资活动现金流入小计|473,065,600.00|324,700,063.16
偿还债务支付的现金|269,537,863.16|230,000,000.00
分配股利、利润或偿付利息支付的现金|34,313,553.45|95,791,236.80
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|212,922,240.59|1,465,600.00
筹资活动现金流出小计|516,773,657.20|327,256,836.80
筹资活动产生的现金流量净额|-43,708,057.20|-2,556,773.64
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-334,475,448.57|194,227,332.10
加：期初现金及现金等价物余额|659,971,536.46|465,744,204.36
六、期末现金及现金等价物余额|325,496,087.89|659,971,536.46
