page|135
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,876,658,550.00|4,079,911,985.40
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|84,722,444.57|78,115,286.62
收到其他与经营活动有关的现金|24,181,068.98|34,078,889.43
经营活动现金流入小计|3,985,562,063.55|4,192,106,161.45
购买商品、接受劳务支付的现金|2,923,944,538.37|2,495,372,628.98
客户贷款及垫款净增加额||
page|136
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|714,732,308.67|539,387,489.11
支付的各项税费|159,698,104.76|203,511,256.66
支付其他与经营活动有关的现金|142,991,326.36|147,999,188.65
经营活动现金流出小计|3,941,366,278.16|3,386,270,563.40
经营活动产生的现金流量净额|44,195,785.39|805,835,598.05
二、投资活动产生的现金流量：||
收回投资收到的现金|298,207,235.28|941,890,000.00
取得投资收益收到的现金|1,704,785.66|1,764,321.89
处置固定资产、无形资产和其他长期资产收回的现金净额|207,414.00|145,549.00
处置子公司及其他营业单位收到的现金净额||47,564,110.70
收到其他与投资活动有关的现金||
投资活动现金流入小计|300,119,434.94|991,363,981.59
购建固定资产、无形资产和其他长期资产支付的现金|376,463,329.12|337,488,079.81
投资支付的现金|348,207,235.28|996,890,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||428,660.00
支付其他与投资活动有关的现金||
投资活动现金流出小计|724,670,564.40|1,334,806,739.81
投资活动产生的现金流量净额|-424,551,129.46|-343,442,758.22
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,153,043,740.00|488,061,878.94
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,153,043,740.00|488,061,878.94
偿还债务支付的现金|533,836,260.00|523,164,552.25
分配股利、利润或偿付利息支付的现金|127,938,369.81|113,712,735.75
其中：子公司支付给少数股东的股利、利润||10,000,000.00
支付其他与筹资活动有关的现金|49,986,779.61|430,000,000.00
page|137
筹资活动现金流出小计|711,761,409.42|1,066,877,288.00
筹资活动产生的现金流量净额|441,282,330.58|-578,815,409.06
四、汇率变动对现金及现金等价物的影响|-4,129,955.02|-13,987,050.40
五、现金及现金等价物净增加额|56,797,031.49|-130,409,619.63
加：期初现金及现金等价物余额|514,622,792.88|645,032,412.51
六、期末现金及现金等价物余额|571,419,824.37|514,622,792.88
