page|89
项目|2020 年度|2019 年度
一、营业总收入|8,382,084,225.00|8,103,490,628.12
其中：营业收入|8,382,084,225.00|8,103,490,628.12
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|7,698,104,225.56|7,818,984,063.01
其中：营业成本|6,564,860,235.65|6,780,291,983.21
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|90
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|52,850,742.73|37,787,853.20
销售费用|86,462,865.83|112,888,256.84
管理费用|439,111,008.25|366,916,155.76
研发费用|461,766,295.15|402,112,422.71
财务费用|93,053,077.95|118,987,391.29
其中：利息费用|115,319,159.30|158,675,044.89
利息收入|30,674,563.13|36,098,635.02
加：其他收益|214,744,694.30|161,569,588.54
投资收益（损失以“－”号填列）|3,389,509.57|16,797,192.87
其中：对联营企业和合营企业的投资收益|-389,311.93|329,525.15
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|43,172,741.46|-7,175,117.44
信用减值损失（损失以“-”号填列）|-6,064,376.20|-28,547,217.72
资产减值损失（损失以“-”号填列）|-32,710,614.12|-72,343,342.18
资产处置收益（损失以“-”号填列）|2,452,434.63|1,592,103.62
三、营业利润（亏损以“－”号填列）|908,964,389.08|356,399,772.80
加：营业外收入|3,610,150.15|7,764,397.62
减：营业外支出|4,778,810.55|5,183,683.95
四、利润总额（亏损总额以“－”号填列）|907,795,728.68|358,980,486.47
减：所得税费用|87,603,730.13|66,066,339.43
五、净利润（净亏损以“－”号填列）|820,191,998.55|292,914,147.04
（一）按经营持续性分类||
page|91
1.持续经营净利润（净亏损以“－”号填列）|838,684,560.10|451,294,473.88
2.终止经营净利润（净亏损以“－”号填列）|-18,492,561.55|-158,380,326.84
（二）按所有权归属分类||
1.归属于母公司股东的净利润|701,709,840.59|286,794,698.21
2.少数股东损益|118,482,157.96|6,119,448.83
六、其他综合收益的税后净额|-58,672,822.62|18,748,858.01
归属母公司所有者的其他综合收益的税后净额|-83,928,727.71|36,562,666.34
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-83,928,727.71|36,562,666.34
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-83,928,727.71|36,562,666.34
7.其他||
归属于少数股东的其他综合收益的税后净额|25,255,905.09|-17,813,808.33
七、综合收益总额|761,519,175.93|311,663,005.05
page|92
归属于母公司所有者的综合收益总额|617,781,112.88|323,357,364.55
归属于少数股东的综合收益总额|143,738,063.05|-11,694,359.50
八、每股收益：||
（一）基本每股收益|0.2561|0.1134
（二）稀释每股收益|0.2561|0.1134
