page|107
项目|2021 年度|2020 年度
一、营业总收入|1,087,962,895.92|848,319,886.46
其中：营业收入|1,087,962,895.92|848,319,886.46
利息收入||
已赚保费||
page|108
手续费及佣金收入||
二、营业总成本|690,553,531.51|560,453,566.56
其中：营业成本|377,619,123.90|302,602,009.51
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,648,038.20|7,405,298.26
销售费用|30,637,600.01|22,072,172.65
管理费用|111,885,104.20|96,101,328.99
研发费用|15,374,679.52|3,669,268.08
财务费用|145,388,985.68|128,603,489.07
其中：利息费用|143,887,441.06|123,391,307.77
利息收入|3,370,861.70|2,990,960.55
加：其他收益|7,865,608.85|3,800,312.29
投资收益（损失以“－”号填列）|2,995,222.80|2,490,913.75
其中：对联营企业和合营企业的投资收益|-1,019,718.15|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|3,093,940.63|3,373,739.02
信用减值损失（损失以“-”号填列）|-6,749,440.42|-2,667,386.11
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|-77,045.07|-224,859.17
page|109
三、营业利润（亏损以“－”号填列）|404,537,651.20|294,639,039.68
加：营业外收入|1,235,631.66|197,074.54
减：营业外支出|617,862.90|4,413,905.95
四、利润总额（亏损总额以“－”号填列）|405,155,419.96|290,422,208.27
减：所得税费用|102,995,149.44|40,451,174.33
五、净利润（净亏损以“－”号填列）|302,160,270.52|249,971,033.94
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|302,160,270.52|249,971,033.94
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|272,231,630.63|227,732,270.45
2.少数股东损益|29,928,639.89|22,238,763.49
六、其他综合收益的税后净额|-104,567.20|-248,098.43
归属母公司所有者的其他综合收益的税后净额|-104,529.64|-248,098.43
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-104,529.64|-248,098.43
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|110
备||
5.现金流量套期储备||
6.外币财务报表折算差额|-104,529.64|-248,098.43
7.其他||
归属于少数股东的其他综合收益的税后净额|-37.56|
七、综合收益总额|302,055,703.32|249,722,935.51
归属于母公司所有者的综合收益总额|272,127,100.99|227,484,172.02
归属于少数股东的综合收益总额|29,928,602.33|22,238,763.49
八、每股收益：||
（一）基本每股收益|0.61|0.51
（二）稀释每股收益|0.57|0.50
