page|79
项目|2020 年度|2019 年度
一、营业总收入|354,441,163.32|317,748,394.53
其中：营业收入|354,441,163.32|317,748,394.53
利息收入||
已赚保费||
page|80
手续费及佣金收入||
二、营业总成本|347,326,314.49|316,426,447.56
其中：营业成本|259,941,829.84|216,843,238.56
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,358,948.80|1,659,887.95
销售费用|40,807,362.33|44,868,495.61
管理费用|26,959,538.68|30,003,485.90
研发费用|23,538,879.22|23,087,713.76
财务费用|-5,280,244.38|-36,374.22
其中：利息费用|182,997.18|56,306.25
利息收入|5,599,759.52|182,935.92
加：其他收益|7,332,292.93|9,811,144.32
投资收益（损失以“－”号填列）|1,909,542.46|18,317,686.60
其中：对联营企业和合营企业的投资收益|-8,613,249.44|1,145,017.23
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|13,547,520.00|4,139,520.00
信用减值损失（损失以“-”号填列）|-5,842,886.45|-2,819,691.28
资产减值损失（损失以“-”号填列）|-46,815.73|-705,458.63
资产处置收益（损失以“-”|-8,189.24|-3,173.03
page|81
号填列）||
三、营业利润（亏损以“－”号填列）|24,006,312.80|30,061,974.95
加：营业外收入|109,831.56|374,826.29
减：营业外支出|69,747.56|682.94
四、利润总额（亏损总额以“－”号填列）|24,046,396.80|30,436,118.30
减：所得税费用|3,891,144.28|3,449,240.03
五、净利润（净亏损以“－”号填列）|20,155,252.52|26,986,878.27
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|20,155,252.52|26,986,878.27
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|20,914,669.03|27,518,094.77
2.少数股东损益|-759,416.51|-531,216.50
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|82
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|20,155,252.52|26,986,878.27
归属于母公司所有者的综合收益总额|20,914,669.03|27,518,094.77
归属于少数股东的综合收益总额|-759,416.51|-531,216.50
八、每股收益：||
（一）基本每股收益|0.14|0.18
（二）稀释每股收益|0.14|0.18
