page|95
项目|2019 年度|2018 年度
一、营业总收入|660,136,682.96|534,013,806.78
其中：营业收入|660,136,682.96|534,013,806.78
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|644,044,680.55|515,993,086.59
其中：营业成本|486,645,461.51|385,886,306.10
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|96
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,974,394.61|2,919,409.19
销售费用|23,326,509.70|20,842,772.23
管理费用|61,217,285.65|58,909,800.58
研发费用|63,334,890.60|48,432,301.18
财务费用|4,546,138.48|-997,502.69
其中：利息费用|4,686,462.76|554,666.09
利息收入|747,663.79|1,024,051.55
加：其他收益|8,650,562.17|11,224,320.71
投资收益（损失以“－”号填列）|158,829,562.28|1,221,698.16
其中：对联营企业和合营企业的投资收益|-161,936.52|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|189,570.09|
信用减值损失（损失以“-”号填列）|-22,048,898.96|
资产减值损失（损失以“-”号填列）|-3,153,992.95|-17,319,614.18
资产处置收益（损失以“-”号填列）|32,177.31|-146,303.14
三、营业利润（亏损以“－”号填列）|158,590,982.35|13,000,821.74
加：营业外收入|2,793,891.49|36,633.31
减：营业外支出|90,700.11|313,874.58
四、利润总额（亏损总额以“－”号填列）|161,294,173.73|12,723,580.47
减：所得税费用|-6,189,028.87|-1,898,807.28
五、净利润（净亏损以“－”号填列）|167,483,202.60|14,622,387.75
page|97
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|167,483,202.60|14,622,387.75
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|169,412,390.75|15,917,883.26
2.少数股东损益|-1,929,188.15|-1,295,495.51
六、其他综合收益的税后净额|27,216.84|5,067.73
归属母公司所有者的其他综合收益的税后净额|27,216.84|5,067.73
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|27,216.84|5,067.73
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|27,216.84|5,067.73
page|98
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|167,510,419.44|14,627,455.48
归属于母公司所有者的综合收益总额|169,439,607.59|15,922,950.99
归属于少数股东的综合收益总额|-1,929,188.15|-1,295,495.51
八、每股收益：||
（一）基本每股收益|2.1177|0.1990
（二）稀释每股收益|2.1177|0.1990
