page|95
项目|2021 年度|2020 年度
一、营业总收入|3,888,093,634.42|4,171,910,790.54
其中：营业收入|3,888,093,634.42|4,171,910,790.54
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,264,209,519.82|2,924,293,290.65
其中：营业成本|3,020,270,566.58|2,706,010,869.14
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,640,734.85|10,246,984.04
page|96
销售费用|138,744,194.02|122,273,109.17
管理费用|120,466,235.89|97,021,722.06
研发费用|35,960,291.87|45,250,151.62
财务费用|-57,872,503.39|-56,509,545.38
其中：利息费用|5,650,672.16|5,673,250.65
利息收入|63,856,173.63|62,948,416.56
加：其他收益|14,507,330.88|19,912,152.39
投资收益（损失以“－”号填列）|5,753,898.93|21,715,348.48
其中：对联营企业和合营企业的投资收益|-1,180,055.21|-2,239,081.04
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-120,668,405.11|-58,975,446.09
资产减值损失（损失以“-”号填列）||-2,024,201.15
资产处置收益（损失以“-”号填列）|15,985.71|37,254.12
三、营业利润（亏损以“－”号填列）|523,492,925.01|1,228,282,607.64
加：营业外收入|33,995,477.58|21,795,550.07
减：营业外支出|20,687,808.96|582,873.38
四、利润总额（亏损总额以“－”号填列）|536,800,593.63|1,249,495,284.33
减：所得税费用|59,241,470.80|64,360,468.59
五、净利润（净亏损以“－”号填列）|477,559,122.83|1,185,134,815.74
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|477,559,122.83|1,185,134,815.74
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
page|97
1.归属于母公司股东的净利润|477,061,173.28|1,187,989,729.36
2.少数股东损益|497,949.55|-2,854,913.62
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|477,559,122.83|1,185,134,815.74
归属于母公司所有者的综合收益总额|477,061,173.28|1,187,989,729.36
归属于少数股东的综合收益总额|497,949.55|-2,854,913.62
八、每股收益：||
（一）基本每股收益|0.2025|0.4872
page|98
（二）稀释每股收益|0.2025|0.4872
