page|137
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|557,025,080.65|379,383,289.60
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,252,712.12|1,999,251.79
收到其他与经营活动有关的现金|28,007,099.97|64,316,114.77
经营活动现金流入小计|589,284,892.74|445,698,656.16
购买商品、接受劳务支付的现金|297,114,900.50|199,318,325.34
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|138
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|154,692,117.95|100,091,995.53
支付的各项税费|38,612,778.83|42,792,960.71
支付其他与经营活动有关的现金|68,753,098.37|85,369,474.74
经营活动现金流出小计|559,172,895.65|427,572,756.32
经营活动产生的现金流量净额|30,111,997.09|18,125,899.84
二、投资活动产生的现金流量：||
收回投资收到的现金|2,656,110,266.08|1,602,795,562.01
取得投资收益收到的现金|10,081,299.90|7,915,736.15
处置固定资产、无形资产和其他长期资产收回的现金净额|3,886,073.60|200.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|11,304,438.46|
投资活动现金流入小计|2,681,382,078.04|1,610,711,498.16
购建固定资产、无形资产和其他长期资产支付的现金|34,240,434.95|8,305,229.60
投资支付的现金|2,672,698,400.00|1,589,765,562.01
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||130,955,978.64
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,706,938,834.95|1,729,026,770.25
投资活动产生的现金流量净额|-25,556,756.91|-118,315,272.09
三、筹资活动产生的现金流量：||
吸收投资收到的现金|60,140,728.75|
其中：子公司吸收少数股东投资收到的现金|60,140,728.75|
取得借款收到的现金|524,598,718.93|211,600,000.00
收到其他与筹资活动有关的现金|10,000,000.00|
筹资活动现金流入小计|594,739,447.68|211,600,000.00
偿还债务支付的现金|271,598,718.93|50,000,000.00
page|139
分配股利、利润或偿付利息支付的现金|42,666,958.52|27,028,711.12
其中：子公司支付给少数股东的股利、利润|1,200,000.00|5,000,000.00
支付其他与筹资活动有关的现金|199,305,697.03|580,000.00
筹资活动现金流出小计|513,571,374.48|77,608,711.12
筹资活动产生的现金流量净额|81,168,073.20|133,991,288.88
四、汇率变动对现金及现金等价物的影响|-1,052,204.94|-3,107,879.08
五、现金及现金等价物净增加额|84,671,108.44|30,694,037.55
加：期初现金及现金等价物余额|335,044,880.59|304,350,843.04
六、期末现金及现金等价物余额|419,715,989.03|335,044,880.59
