page|92
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|691,742,748.17|384,512,507.85
客户存款和同业存放款项净增加额|0.00|0.00
向中央银行借款净增加额|0.00|0.00
向其他金融机构拆入资金净增加额|0.00|0.00
收到原保险合同保费取得的现金|0.00|0.00
收到再保业务现金净额|0.00|0.00
保户储金及投资款净增加额|0.00|0.00
收取利息、手续费及佣金的现金|0.00|0.00
拆入资金净增加额|0.00|0.00
回购业务资金净增加额|0.00|0.00
代理买卖证券收到的现金净额|0.00|0.00
收到的税费返还|0.00|0.00
收到其他与经营活动有关的现金|10,977,249.61|22,079,133.75
经营活动现金流入小计|702,719,997.78|406,591,641.60
购买商品、接受劳务支付的现金|456,110,431.18|199,746,783.56
客户贷款及垫款净增加额|0.00|0.00
存放中央银行和同业款项净增加额|0.00|0.00
支付原保险合同赔付款项的现金|0.00|0.00
拆出资金净增加额|0.00|0.00
支付利息、手续费及佣金的现金|0.00|0.00
支付保单红利的现金|0.00|0.00
支付给职工以及为职工支付的现|98,638,698.65|87,242,326.34
page|93
金||
支付的各项税费|21,128,602.86|17,793,283.22
支付其他与经营活动有关的现金|44,474,383.13|62,011,241.44
经营活动现金流出小计|620,352,115.82|366,793,634.56
经营活动产生的现金流量净额|82,367,881.96|39,798,007.04
二、投资活动产生的现金流量：||
收回投资收到的现金|24,567,400.00|25,702,920.00
取得投资收益收到的现金|0.00|0.00
处置固定资产、无形资产和其他长期资产收回的现金净额|170,000.00|200.00
处置子公司及其他营业单位收到的现金净额|0.00|106,759.70
收到其他与投资活动有关的现金|0.00|0.00
投资活动现金流入小计|24,737,400.00|25,809,879.70
购建固定资产、无形资产和其他长期资产支付的现金|8,288,919.31|2,155,320.00
投资支付的现金|46,063,808.89|76,398,838.52
质押贷款净增加额|0.00|0.00
取得子公司及其他营业单位支付的现金净额|0.00|51,424,534.80
支付其他与投资活动有关的现金|2,087,658.00|15,752,000.00
投资活动现金流出小计|56,440,386.20|145,730,693.32
投资活动产生的现金流量净额|-31,702,986.20|-119,920,813.62
三、筹资活动产生的现金流量：||
吸收投资收到的现金|930,000.00|2,685,000.00
其中：子公司吸收少数股东投资收到的现金|930,000.00|2,685,000.00
取得借款收到的现金|0.00|0.00
收到其他与筹资活动有关的现金|2,000,000.00|7,500,000.00
筹资活动现金流入小计|2,930,000.00|10,185,000.00
偿还债务支付的现金|0.00|0.00
分配股利、利润或偿付利息支付的现金|0.00|1,809,106.51
其中：子公司支付给少数股东的股利、利润|0.00|1,809,106.51
支付其他与筹资活动有关的现金|7,500,000.00|8,978,678.87
page|94
筹资活动现金流出小计|7,500,000.00|10,787,785.38
筹资活动产生的现金流量净额|-4,570,000.00|-602,785.38
四、汇率变动对现金及现金等价物的影响|-703,458.79|660,642.53
五、现金及现金等价物净增加额|45,391,436.97|-80,064,949.43
加：期初现金及现金等价物余额|130,883,932.96|210,948,882.39
六、期末现金及现金等价物余额|176,275,369.93|130,883,932.96
