page|139
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,616,681,849.38|1,938,337,593.97
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|140
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|25,968,592.80|22,475,275.36
经营活动现金流入小计|2,642,650,442.18|1,960,812,869.33
购买商品、接受劳务支付的现金|2,210,212,106.52|1,752,467,715.93
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|144,761,170.29|130,222,107.98
支付的各项税费|32,940,048.27|12,892,314.50
支付其他与经营活动有关的现金|122,767,725.42|132,196,161.95
经营活动现金流出小计|2,510,681,050.50|2,027,778,300.36
经营活动产生的现金流量净额|131,969,391.68|-66,965,431.03
二、投资活动产生的现金流量：||
收回投资收到的现金|943,580,000.00|1,082,549,797.00
取得投资收益收到的现金|1,476,982.10|1,672,580.97
处置固定资产、无形资产和其他长期资产收回的现金净额|663,779.61|815,627.02
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|945,720,761.71|1,085,038,004.99
购建固定资产、无形资产和其他长期资产支付的现金|120,036,142.79|156,740,109.54
投资支付的现金|1,043,400,000.00|762,198,990.61
page|141
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||-10,025,537.39
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,163,436,142.79|908,913,562.76
投资活动产生的现金流量净额|-217,715,381.08|176,124,442.23
三、筹资活动产生的现金流量：||
吸收投资收到的现金|73,083,453.15|1,000,000.00
其中：子公司吸收少数股东投资收到的现金||1,000,000.00
取得借款收到的现金|442,045,271.45|615,192,944.32
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|515,128,724.60|616,192,944.32
偿还债务支付的现金|401,019,564.35|648,077,852.67
分配股利、利润或偿付利息支付的现金|17,724,357.84|15,474,068.32
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|418,743,922.19|663,551,920.99
筹资活动产生的现金流量净额|96,384,802.41|-47,358,976.67
四、汇率变动对现金及现金等价物的影响|470,518.92|1,471,431.01
五、现金及现金等价物净增加额|11,109,331.93|63,271,465.54
加：期初现金及现金等价物余额|119,734,636.34|56,463,170.80
六、期末现金及现金等价物余额|130,843,968.27|119,734,636.34
