page|121
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,064,467,558.39|2,383,001,639.75
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|122
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,221,470.12|4,258,396.21
收到其他与经营活动有关的现金|53,682,090.07|44,274,496.74
经营活动现金流入小计|3,122,371,118.58|2,431,534,532.70
购买商品、接受劳务支付的现金|2,336,395,671.62|1,578,563,601.35
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|289,776,956.42|200,141,562.61
支付的各项税费|126,897,878.30|105,013,766.03
支付其他与经营活动有关的现金|89,145,560.53|74,158,906.82
经营活动现金流出小计|2,842,216,066.87|1,957,877,836.81
经营活动产生的现金流量净额|280,155,051.71|473,656,695.89
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|135,583.82|109,269.00
处置固定资产、无形资产和其他长期资产收回的现金净额|7,192,694.00|244,380.36
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|863,864,251.25|1,679,081,098.40
投资活动现金流入小计|871,192,529.07|1,679,434,747.76
购建固定资产、无形资产和其他长期资产支付的现金|305,717,848.84|286,362,637.31
page|123
投资支付的现金|6,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|761,000,000.00|1,723,000,000.00
投资活动现金流出小计|1,072,717,848.84|2,009,362,637.31
投资活动产生的现金流量净额|-201,525,319.77|-329,927,889.55
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|270,204,840.52|140,780,331.28
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|270,204,840.52|140,780,331.28
偿还债务支付的现金|57,532,417.42|126,896,439.17
分配股利、利润或偿付利息支付的现金|100,719,993.27|68,631,262.75
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|12,914,181.05|2,782,010.96
筹资活动现金流出小计|171,166,591.74|198,309,712.88
筹资活动产生的现金流量净额|99,038,248.78|-57,529,381.60
四、汇率变动对现金及现金等价物的影响||12,819.76
五、现金及现金等价物净增加额|177,667,980.72|86,212,244.50
加：期初现金及现金等价物余额|390,470,014.25|304,257,769.75
六、期末现金及现金等价物余额|568,137,994.97|390,470,014.25
