page|76
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|552,391,803.47|442,183,499.94
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|7,126,198.92|11,725,914.34
经营活动现金流入小计|559,518,002.39|453,909,414.28
购买商品、接受劳务支付的现金|87,513,078.63|56,558,285.70
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|311,735,886.81|209,425,284.46
支付的各项税费|48,637,314.81|69,330,609.74
支付其他与经营活动有关的现金|38,092,104.87|24,158,358.64
page|77
经营活动现金流出小计|485,978,385.12|359,472,538.54
经营活动产生的现金流量净额|73,539,617.27|94,436,875.74
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|56,821.84|748,682.20
处置固定资产、无形资产和其他长期资产收回的现金净额||48,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|45,000,000.00|70,000,000.00
投资活动现金流入小计|45,056,821.84|70,796,682.20
购建固定资产、无形资产和其他长期资产支付的现金|7,144,748.29|5,020,825.67
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|45,000,000.00|
投资活动现金流出小计|52,144,748.29|5,020,825.67
投资活动产生的现金流量净额|-7,087,926.45|65,775,856.53
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||5,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||5,000,000.00
偿还债务支付的现金|5,000,000.00|9,944,960.04
分配股利、利润或偿付利息支付的现金|10,172,791.65|31,621,699.17
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,170,754.68|3,308,448.50
筹资活动现金流出小计|17,343,546.33|44,875,107.71
筹资活动产生的现金流量净额|-17,343,546.33|-39,875,107.71
四、汇率变动对现金及现金等价物的||
page|78
影响||
五、现金及现金等价物净增加额|49,108,144.49|120,337,624.56
加：期初现金及现金等价物余额|139,078,180.11|18,740,555.55
六、期末现金及现金等价物余额|188,186,324.60|139,078,180.11
