page|91
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|7,536,000,159.61|8,471,001,043.17
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|227,713,641.85|232,088,209.50
收到其他与经营活动有关的现金|192,653,973.61|344,805,966.87
经营活动现金流入小计|7,956,367,775.07|9,047,895,219.54
购买商品、接受劳务支付的现金|5,356,842,493.11|6,124,388,521.65
page|92
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,149,731,078.95|1,360,205,752.50
支付的各项税费|213,894,345.72|349,295,104.82
支付其他与经营活动有关的现金|556,334,551.64|753,667,432.01
经营活动现金流出小计|7,276,802,469.42|8,587,556,810.98
经营活动产生的现金流量净额|679,565,305.65|460,338,408.56
二、投资活动产生的现金流量：||
收回投资收到的现金|2,222,567,020.76|334,649,542.59
取得投资收益收到的现金|2,414,379.08|578,299.08
处置固定资产、无形资产和其他长期资产收回的现金净额|8,754,256.95|230,603,380.70
处置子公司及其他营业单位收到的现金净额||6,290,788.91
收到其他与投资活动有关的现金|387,743,649.00|707,670,114.35
投资活动现金流入小计|2,621,479,305.79|1,279,792,125.63
购建固定资产、无形资产和其他长期资产支付的现金|249,720,259.81|375,781,877.65
投资支付的现金|65,052,800.00|17,398,400.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|322,848,068.08|323,300,000.00
投资活动现金流出小计|637,621,127.89|716,480,277.65
投资活动产生的现金流量净额|1,983,858,177.90|563,311,847.98
三、筹资活动产生的现金流量：||
吸收投资收到的现金|12,100,000.00|682,593.57
其中：子公司吸收少数股东投资收到的现金|12,100,000.00|682,593.57
取得借款收到的现金|331,997,184.97|614,046,377.13
收到其他与筹资活动有关的现金|580,331,944.69|701,731,911.24
筹资活动现金流入小计|924,429,129.66|1,316,460,881.94
偿还债务支付的现金|1,579,762,337.80|1,590,230,868.71
分配股利、利润或偿付利息支付的现金|32,845,834.12|94,580,775.26
其中：子公司支付给少数股东的股利、利润|320,000.00|1,025,000.00
page|93
支付其他与筹资活动有关的现金|625,760,442.15|884,327,539.27
筹资活动现金流出小计|2,238,368,614.07|2,569,139,183.24
筹资活动产生的现金流量净额|-1,313,939,484.41|-1,252,678,301.30
四、汇率变动对现金及现金等价物的影响|-98,069,874.58|-23,599,894.38
五、现金及现金等价物净增加额|1,251,414,124.56|-252,627,939.14
加：期初现金及现金等价物余额|1,061,057,585.84|1,313,685,524.98
六、期末现金及现金等价物余额|2,312,471,710.40|1,061,057,585.84
