page|84
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,768,112,099.94|3,293,856,658.83
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|85
收到的税费返还|117,594,323.43|116,574,733.47
收到其他与经营活动有关的现金|228,781,131.17|200,949,321.79
经营活动现金流入小计|4,114,487,554.54|3,611,380,714.09
购买商品、接受劳务支付的现金|1,822,871,487.71|1,554,995,111.48
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|923,395,996.71|738,112,922.65
支付的各项税费|429,284,020.00|345,243,989.92
支付其他与经营活动有关的现金|434,239,655.35|491,317,249.35
经营活动现金流出小计|3,609,791,159.77|3,129,669,273.40
经营活动产生的现金流量净额|504,696,394.77|481,711,440.69
二、投资活动产生的现金流量：||
收回投资收到的现金|14,644,081.01|2,548,904.66
取得投资收益收到的现金|4,166,427.56|6,298,324.95
处置固定资产、无形资产和其他长期资产收回的现金净额|5,041,332.77|3,903,282.53
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|40,000,000.00|49,278,191.74
投资活动现金流入小计|63,851,841.34|62,028,703.88
购建固定资产、无形资产和其他长期资产支付的现金|646,769,701.78|233,638,188.97
投资支付的现金|42,850,800.00|202,847,834.11
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|7,940,000.00|49,713,908.17
支付其他与投资活动有关的现金|186,301,248.00|118,900,000.00
投资活动现金流出小计|883,861,749.78|605,099,931.25
投资活动产生的现金流量净额|-820,009,908.44|-543,071,227.37
三、筹资活动产生的现金流量：||
page|86
吸收投资收到的现金|123,415,320.00|22,198,400.00
其中：子公司吸收少数股东投资收到的现金|123,415,320.00|22,198,400.00
取得借款收到的现金|2,769,139,481.89|1,934,682,581.26
收到其他与筹资活动有关的现金|21,134,384.21|1,050,000.00
筹资活动现金流入小计|2,913,689,186.10|1,957,930,981.26
偿还债务支付的现金|2,227,248,426.39|1,396,959,160.03
分配股利、利润或偿付利息支付的现金|376,841,655.47|174,713,217.48
其中：子公司支付给少数股东的股利、利润|16,268,840.80|7,185,700.00
支付其他与筹资活动有关的现金|27,652,400.88|151,816,410.75
筹资活动现金流出小计|2,631,742,482.74|1,723,488,788.26
筹资活动产生的现金流量净额|281,946,703.36|234,442,193.00
四、汇率变动对现金及现金等价物的影响|-247,001.74|1,627,962.61
五、现金及现金等价物净增加额|-33,613,812.05|174,710,368.93
加：期初现金及现金等价物余额|1,096,265,205.66|921,554,836.73
六、期末现金及现金等价物余额|1,062,651,393.61|1,096,265,205.66
