page|97
项目|2020 年度|2019 年度
一、营业总收入|7,139,197,770.34|5,951,176,397.62
其中：营业收入|7,139,197,770.34|5,951,176,397.62
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|7,096,696,348.68|5,634,148,068.12
其中：营业成本|6,813,937,705.73|5,396,974,498.10
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|19,619,825.27|15,882,308.41
销售费用|17,133,458.63|15,086,204.25
管理费用|142,457,671.05|158,428,322.31
研发费用|13,343,033.28|14,718,593.37
财务费用|90,204,654.72|33,058,141.68
其中：利息费用|107,415,504.74|93,754,997.91
利息收入|25,247,218.63|69,429,472.81
加：其他收益|11,519,787.38|5,027,579.23
page|98
投资收益（损失以“－”号填列）|3,068,357.60|1,232,551.67
其中：对联营企业和合营企业的投资收益|-11,322.40|-263,768.33
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|2,203,184.12|
信用减值损失（损失以“-”号填列）|90,157,516.86|-63,456,447.42
资产减值损失（损失以“-”号填列）|18,439,046.26|-8,511,061.78
资产处置收益（损失以“-”号填列）|2,070,818.25|2,018,587.26
三、营业利润（亏损以“－”号填列）|169,960,132.13|253,339,538.46
加：营业外收入|1,550,016.28|969,716.94
减：营业外支出|3,077,539.58|1,633,408.38
四、利润总额（亏损总额以“－”号填列）|168,432,608.83|252,675,847.02
减：所得税费用|47,820,221.73|68,521,316.72
五、净利润（净亏损以“－”号填列）|120,612,387.10|184,154,530.30
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|120,612,387.10|184,154,530.30
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|114,663,046.45|186,282,184.54
2.少数股东损益|5,949,340.65|-2,127,654.24
六、其他综合收益的税后净额|1,431,504.12|642,821.08
归属母公司所有者的其他综合收益的税后净额|1,432,111.76|639,711.14
（一）不能重分类进损益的其他综合收益|1,432,744.21|472,546.40
1.重新计量设定受益计划变||
page|99
动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|1,432,744.21|472,546.40
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-632.45|167,164.74
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-632.45|167,164.74
7.其他||
归属于少数股东的其他综合收益的税后净额|-607.64|3,109.94
七、综合收益总额|122,043,891.22|184,797,351.38
归属于母公司所有者的综合收益总额|116,095,158.21|186,921,895.68
归属于少数股东的综合收益总额|5,948,733.01|-2,124,544.30
八、每股收益：||
（一）基本每股收益|0.18|0.29
（二）稀释每股收益|0.18|0.29
