page|91
项目|2019 年度|2018 年度
一、营业总收入|1,980,553,309.06|1,885,325,487.13
其中：营业收入|1,980,553,309.06|1,885,325,487.13
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,815,763,072.54|1,701,881,465.62
其中：营业成本|1,636,772,283.91|1,542,387,549.97
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,009,600.43|11,145,308.26
销售费用|46,119,122.23|40,232,459.62
管理费用|44,502,810.93|38,555,456.65
研发费用|81,100,121.28|82,865,887.01
财务费用|-2,740,866.24|-13,305,195.89
其中：利息费用|3,598,745.72|1,418,308.61
利息收入|4,085,233.38|5,224,908.76
加：其他收益|10,543,051.32|2,777,549.76
投资收益（损失以“－”号填列）|3,962,768.98|-21,935,643.75
其中：对联营企业和合营企业的投资收益|-7,515,890.81|-2,228,231.33
page|92
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|903,014.33|-4,037,490.72
信用减值损失（损失以“-”号填列）|-4,232,850.26|
资产减值损失（损失以“-”号填列）|-12,290,337.04|-10,744,070.12
资产处置收益（损失以“-”号填列）|-191,023.42|610,933.78
三、营业利润（亏损以“－”号填列）|163,484,860.43|150,115,300.46
加：营业外收入|891,434.09|528,865.59
减：营业外支出|1,492,574.14|1,529,802.55
四、利润总额（亏损总额以“－”号填列）|162,883,720.38|149,114,363.50
减：所得税费用|25,320,315.72|16,903,169.81
五、净利润（净亏损以“－”号填列）|137,563,404.66|132,211,193.69
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|137,563,404.66|132,211,193.69
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|96,454,137.86|94,550,523.55
2.少数股东损益|41,109,266.80|37,660,670.14
六、其他综合收益的税后净额|10,522,146.36|1,279,694.37
归属母公司所有者的其他综合收益的税后净额|10,459,731.07|1,187,360.47
（一）不能重分类进损益的其他综合收益|6,986,270.85|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价|6,986,270.85|
page|93
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|3,473,460.22|1,187,360.47
1.权益法下可转损益的其他综合收益|-170,583.14|-471,476.77
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|3,644,043.36|1,658,837.24
9.其他||
归属于少数股东的其他综合收益的税后净额|62,415.29|92,333.90
七、综合收益总额|148,085,551.02|133,490,888.06
归属于母公司所有者的综合收益总额|106,913,868.93|95,737,884.02
归属于少数股东的综合收益总额|41,171,682.09|37,753,004.04
八、每股收益：||
（一）基本每股收益|0.1325|0.1299
（二）稀释每股收益|0.1325|0.1299
