page|105
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,972,947,130.21|3,739,484,594.65
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|106
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,114,256.59|583,378.22
收到其他与经营活动有关的现金|41,495,986.07|118,522,823.79
经营活动现金流入小计|2,018,557,372.87|3,858,590,796.66
购买商品、接受劳务支付的现金|1,951,942,431.08|3,348,525,835.59
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|98,916,178.78|109,364,701.05
支付的各项税费|41,403,470.38|46,212,014.07
支付其他与经营活动有关的现金|92,448,417.09|158,762,938.22
经营活动现金流出小计|2,184,710,497.33|3,662,865,488.93
经营活动产生的现金流量净额|-166,153,124.46|195,725,307.73
二、投资活动产生的现金流量：||
收回投资收到的现金|20,000,000.00|
取得投资收益收到的现金|55,890.41|38,818.73
处置固定资产、无形资产和其他长期资产收回的现金净额|11,115,500.00|904,141.38
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|982,817.53|9,134,702.60
投资活动现金流入小计|32,154,207.94|10,077,662.71
购建固定资产、无形资产和其他长期资产支付的现金|25,907,548.83|16,757,584.79
投资支付的现金|56,949,490.00|150,000.00
page|107
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|228,972.60|
支付其他与投资活动有关的现金|15,334,214.32|62,520,503.04
投资活动现金流出小计|98,420,225.75|79,428,087.83
投资活动产生的现金流量净额|-66,266,017.81|-69,350,425.12
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|760,667,006.45|433,951,143.77
收到其他与筹资活动有关的现金|137,410,000.00|228,474,620.37
筹资活动现金流入小计|898,077,006.45|662,425,764.14
偿还债务支付的现金|660,687,813.55|430,690,000.00
分配股利、利润或偿付利息支付的现金|18,171,591.26|23,339,311.70
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|60,523,887.87|186,621,022.37
筹资活动现金流出小计|739,383,292.68|640,650,334.07
筹资活动产生的现金流量净额|158,693,713.77|21,775,430.07
四、汇率变动对现金及现金等价物的影响|-161,091.46|-1,266,802.63
五、现金及现金等价物净增加额|-73,886,519.96|146,883,510.05
加：期初现金及现金等价物余额|313,079,163.93|166,195,653.88
六、期末现金及现金等价物余额|239,192,643.97|313,079,163.93
