page|111
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,900,454,847.74|1,154,945,667.72
客户存款和同业存放款项净增加额|0.00|0.00
向中央银行借款净增加额|0.00|0.00
page|112
向其他金融机构拆入资金净增加额|0.00|0.00
收到原保险合同保费取得的现金|0.00|0.00
收到再保业务现金净额|0.00|0.00
保户储金及投资款净增加额|0.00|0.00
收取利息、手续费及佣金的现金|0.00|0.00
拆入资金净增加额|0.00|0.00
回购业务资金净增加额|0.00|0.00
代理买卖证券收到的现金净额|0.00|0.00
收到的税费返还|5,279,899.89|2,233,263.33
收到其他与经营活动有关的现金|869,097,343.38|750,889,888.60
经营活动现金流入小计|5,774,832,091.01|1,908,068,819.65
购买商品、接受劳务支付的现金|1,335,445,955.45|571,002,947.56
客户贷款及垫款净增加额|0.00|0.00
存放中央银行和同业款项净增加额|0.00|0.00
支付原保险合同赔付款项的现金|0.00|0.00
拆出资金净增加额|0.00|0.00
支付利息、手续费及佣金的现金|0.00|0.00
支付保单红利的现金|0.00|0.00
支付给职工以及为职工支付的现金|377,278,580.54|169,256,344.90
支付的各项税费|369,906,822.53|65,678,767.68
支付其他与经营活动有关的现金|1,177,689,202.93|1,009,158,046.17
经营活动现金流出小计|3,260,320,561.45|1,815,096,106.31
经营活动产生的现金流量净额|2,514,511,529.56|92,972,713.34
二、投资活动产生的现金流量：||
收回投资收到的现金|1,298,671,901.17|231,450,344.90
取得投资收益收到的现金|36,206,694.93|3,048,640.36
处置固定资产、无形资产和其他长期资产收回的现金净额|4,505.00|1,600.00
page|113
处置子公司及其他营业单位收到的现金净额|0.00|0.00
收到其他与投资活动有关的现金|6,311,414.38|0.00
投资活动现金流入小计|1,341,194,515.48|234,500,585.26
购建固定资产、无形资产和其他长期资产支付的现金|364,777,800.08|93,326,513.97
投资支付的现金|2,146,455,300.00|260,295,933.00
质押贷款净增加额|0.00|0.00
取得子公司及其他营业单位支付的现金净额|0.00|0.00
支付其他与投资活动有关的现金|5,844,934.02|1,951,189.08
投资活动现金流出小计|2,517,078,034.10|355,573,636.05
投资活动产生的现金流量净额|-1,175,883,518.62|-121,073,050.79
三、筹资活动产生的现金流量：||
吸收投资收到的现金|0.00|720,000.00
其中：子公司吸收少数股东投资收到的现金|0.00|720,000.00
取得借款收到的现金|329,674,992.60|1,202,679,261.08
收到其他与筹资活动有关的现金|33,880,000.00|70,838,000.00
筹资活动现金流入小计|363,554,992.60|1,274,237,261.08
偿还债务支付的现金|917,389,021.79|1,227,254,075.65
分配股利、利润或偿付利息支付的现金|58,990,543.26|96,238,863.87
其中：子公司支付给少数股东的股利、利润|0.00|0.00
支付其他与筹资活动有关的现金|72,437,789.92|81,606,859.89
筹资活动现金流出小计|1,048,817,354.97|1,405,099,799.41
筹资活动产生的现金流量净额|-685,262,362.37|-130,862,538.33
四、汇率变动对现金及现金等价物的影响|-9,933,342.69|179,387.11
五、现金及现金等价物净增加额|643,432,305.88|-158,783,488.67
加：期初现金及现金等价物余额|227,027,959.22|385,811,447.89
page|114
六、期末现金及现金等价物余额|870,460,265.10|227,027,959.22
